Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1492,1369.17863,174.63245,129.39737,2025-03-16 12:48:02.256734,DoubleDQN_256_GPU
1493,136.80455,170.59341,129.48845,2025-03-16 12:48:02.256734,DoubleDQN_256_GPU
1494,1543.45413,167.44392,67.07831,2025-03-16 12:48:02.256734,DoubleDQN_256_GPU
1495,1697.27565,171.40013,128.11495,2025-03-16 12:48:02.256734,DoubleDQN_256_GPU
1496,539.88093,170.5141,68.22788,2025-03-16 12:48:02.256734,DoubleDQN_256_GPU
1497,-36.92679,170.6973,71.36170,2025-03-16 12:48:02.256734,DoubleDQN_256_GPU
1498,67.16772,162.53778,106.53936,2025-03-16 12:48:02.256734,DoubleDQN_256_GPU
1499,595.56483,164.27931,72.82944,2025-03-16 12:48:02.256734,DoubleDQN_256_GPU
0,-2.58681,0.08343443,46.18212,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
1,147.24167,0.08343443,40.42172,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
2,45.13083,0.08343443,52.52675,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
3,175.24167,77.53086,54.87864,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
4,205.24167,154.43452,16.45342,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
5,-4.70606,172.44589,80.76016,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
6,63.27235,195.08444,27.62782,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
7,205.24167,213.76059,40.87858,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
8,-253.24768,227.75874,44.30590,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
9,30.72585,263.0036,11.41704,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
10,-275.00000,260.99768,-163.17237,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
11,108.97162,278.34277,37.80580,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
12,-114.12670,292.34402,39.60461,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
13,135.82607,306.3825,40.26648,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
14,7.37471,310.87332,19.29328,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
15,176.24167,315.44986,38.40763,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
16,-135.73297,318.3885,53.75109,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
17,89.51018,319.4092,39.89338,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
18,-255.79941,322.63593,2.64337,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
19,-13.13482,324.82983,45.40886,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
20,205.24167,324.63934,27.37858,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
21,204.24167,327.00195,68.20172,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
22,-104.18144,326.19293,47.66339,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
23,205.24167,333.5944,43.87547,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
24,107.82947,332.12125,51.34189,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
25,205.24167,332.21964,30.34409,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
26,47.71784,335.84534,57.97444,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
27,-50.41563,335.18054,-7.53057,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
28,147.24167,339.5563,18.51033,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
29,-66.71977,336.97986,56.91326,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
30,205.24167,341.7193,29.58524,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
31,-55.50576,336.60138,19.71812,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
32,13.88933,342.6532,45.99547,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
33,204.24167,344.40292,38.09776,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
34,118.24167,347.57675,23.12257,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
35,205.24167,344.18512,44.25373,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
36,80.88188,347.3839,49.68847,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
37,32.63242,345.4109,23.81986,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
38,204.24167,345.23166,72.64579,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
39,205.24167,346.92798,20.08495,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
40,205.24167,346.32816,29.07315,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
41,41.60679,355.4861,51.89173,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
42,-114.32737,359.0034,80.19519,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
43,9.34640,366.11127,57.77641,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
44,205.24167,368.5429,59.47185,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
45,176.24167,377.05023,42.54796,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
46,-261.65460,367.59778,15.34113,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
47,-251.16193,377.14502,46.81864,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
48,-107.66351,385.72577,22.31076,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
49,205.24167,389.43,26.88804,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
50,-113.13292,390.15204,49.40793,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
51,205.24167,392.52194,25.62929,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
52,-233.98353,410.9317,49.98069,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
53,70.55281,389.08774,33.25826,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
54,-144.04600,412.17575,42.03767,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
55,-276.11637,379.31412,26.13612,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
56,-231.58465,395.90366,30.68352,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
57,204.24167,395.9314,53.38155,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
58,48.13020,397.67383,58.70162,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
59,205.24167,401.76047,23.51519,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
60,-93.24669,398.23688,39.91166,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
61,-61.58437,395.11636,29.18565,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
62,205.24167,395.72366,41.19239,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
63,-197.21540,400.00247,45.69436,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
64,205.24167,387.9072,31.48793,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
65,-197.89875,386.0523,46.30414,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
66,96.02466,395.52408,46.39333,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
67,-227.15054,395.89285,51.52888,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
68,33.38163,386.07394,34.35722,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
69,-21.80333,397.613,49.06305,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
70,205.24167,397.9682,42.84158,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
71,82.56424,376.8388,46.26012,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
72,-145.85499,380.60443,50.15033,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
73,130.97573,396.87302,85.74281,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
74,174.11471,390.0823,42.31526,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
75,-227.61189,393.1353,47.64001,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
76,-250.90708,380.0932,45.28073,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
77,3.28121,376.0352,37.80778,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
78,-168.94134,381.04828,41.49180,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
79,-145.42388,367.27924,52.87664,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
80,-63.57922,360.05396,48.75614,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
81,176.24167,365.54343,41.06369,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
82,47.02092,375.9369,51.59973,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
83,28.48934,354.30093,48.72955,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
84,176.24167,356.4844,32.92636,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
85,177.81939,368.6134,63.46459,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
86,205.24167,359.35513,31.20550,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
87,172.61083,349.8723,45.76417,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
88,-200.18739,377.26285,49.79333,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
89,-231.95033,404.40213,45.60745,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
90,-181.18760,376.78058,30.69319,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
91,103.59270,383.82892,46.00670,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
92,-187.66995,363.44754,62.33315,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
93,141.96106,363.4616,36.32765,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
94,-4.99602,368.3685,57.11743,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
95,-274.70761,396.32623,39.63192,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
96,73.36119,414.6924,43.92926,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
97,-232.42029,401.74557,29.27215,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
98,209.12913,392.3446,85.55216,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
99,205.24167,390.38843,40.95872,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
100,125.62251,385.05054,29.56031,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
101,-115.46298,374.1953,47.37595,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
102,-84.81671,398.05795,33.63399,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
103,-116.64667,408.83896,31.32135,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
104,147.24167,394.20685,25.59021,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
105,-111.17724,401.23514,56.82880,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
106,176.24167,408.49576,28.67489,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
107,-151.39956,383.10193,48.36492,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
108,204.24167,387.4129,55.26124,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
109,-117.38199,398.6886,33.78394,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
110,105.28859,387.89682,46.71728,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
111,176.24167,396.35715,30.29316,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
112,-197.94753,388.07507,36.92109,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
113,205.24167,379.04477,31.48793,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
114,170.40838,381.61478,21.27594,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
115,205.24167,399.11264,45.52466,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
116,176.24167,381.6062,28.98274,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
117,-201.48958,392.5839,56.87800,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
118,-68.27381,399.6812,53.36867,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
119,244.03511,387.40543,56.29008,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
120,176.24167,386.36057,42.11720,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
121,204.24167,381.06027,74.57550,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
122,168.93507,391.09598,60.74934,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
123,-263.51772,378.2044,26.69321,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
124,147.24167,370.35663,43.54649,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
125,62.66438,384.1343,59.25412,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
126,117.16853,385.75385,61.21760,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
127,81.73378,391.19888,-3.74836,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
128,-98.86618,383.26776,86.13367,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
129,-252.98087,372.98346,49.56412,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
130,-46.16632,367.6008,43.09691,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
131,-16.79020,376.44452,51.97904,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
132,-50.95584,381.51578,56.70554,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
133,147.24167,369.32303,43.54649,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
134,103.81246,367.87137,46.37523,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
135,212.59440,356.14096,64.67933,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
136,-5.92639,377.13724,55.87364,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
137,60.16476,371.22046,58.10214,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
138,-253.96103,381.76904,50.58525,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
139,37.55351,363.17276,101.76664,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
140,226.88843,353.9635,56.25911,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
141,-96.87121,360.65704,45.80903,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
142,204.24167,348.81763,66.26462,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
143,-47.47570,353.236,61.56057,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
144,221.38148,362.7405,85.10258,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
145,132.06151,349.6786,36.07192,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
146,147.24167,330.83438,42.78876,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
147,21.44033,341.32535,41.90607,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
148,-241.92173,345.59048,46.59770,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
149,-43.38086,325.5749,17.38647,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
150,-151.42083,333.49,60.18488,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
151,204.24167,321.1062,68.20172,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
152,354.56520,331.6187,60.74614,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
153,43.39166,325.83038,58.04975,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
154,-52.18816,302.69617,72.71694,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
155,-19.13887,312.94614,54.69533,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
156,-55.55034,297.07416,56.16696,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
157,212.70042,279.41162,59.21035,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
158,11.51233,284.17868,67.19605,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
159,100.94157,306.61575,59.76421,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
160,-201.65950,299.71085,50.26884,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
161,176.24167,293.60214,44.44574,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
162,204.24167,298.1947,71.51417,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
163,1.58088,291.62454,51.53945,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
164,-103.73993,288.3544,93.75596,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
165,44.84655,274.44412,62.39077,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
166,117.24167,277.8045,60.88157,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
167,147.24167,270.67615,24.04903,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
168,-254.38213,261.4714,52.90365,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
169,-110.51122,265.13126,60.14284,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
170,-47.48133,273.14737,56.85353,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
171,-258.84838,277.93423,41.90099,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
172,-127.66552,270.5188,39.49518,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
173,186.64939,266.8305,63.56183,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
174,-5.13799,261.80698,35.81739,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
175,205.24167,260.59625,41.19239,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
176,-162.42568,254.74765,66.71642,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
177,118.20817,255.78313,59.57429,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
178,205.24167,267.432,40.87858,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
179,31.91584,265.10907,53.67101,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
180,57.60084,250.76413,66.51201,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
181,147.24167,240.41939,43.42394,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
182,-179.48339,257.93442,63.65269,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
183,-130.03031,236.84947,67.39597,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
184,-75.37853,219.24652,72.43967,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
185,-251.00893,248.79828,51.28823,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
186,-19.63516,226.63956,48.57279,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
187,95.03374,222.5026,53.56117,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
188,263.68979,248.28839,100.82789,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
189,344.67712,221.77345,83.07815,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
190,-256.06993,227.32185,57.53656,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
191,-149.43511,244.94643,80.38517,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
192,-37.68700,239.68015,54.54452,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
193,141.92228,219.32666,82.78386,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
194,85.17697,222.50026,68.30944,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
195,97.44431,228.08154,68.29858,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
196,13.49247,218.34709,55.37074,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
197,1.67008,231.69685,86.14114,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
198,-274.89803,227.65663,53.32507,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
199,-12.13363,221.40872,66.85288,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
200,-14.34338,213.09021,39.26413,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
201,-149.71588,214.36017,37.03960,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
202,-271.50916,218.22842,82.53859,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
203,-92.89517,210.93956,55.36940,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
204,-250.79133,221.17134,71.58379,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
205,79.14157,209.05624,57.79708,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
206,-128.89663,223.6999,51.97552,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
207,153.04314,205.52988,99.83286,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
208,208.40104,188.08961,62.42487,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
209,41.54302,196.78491,71.54709,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
210,78.51067,186.2647,58.65388,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
211,92.66632,187.54439,46.25472,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
212,-46.25523,190.79211,63.43672,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
213,70.92612,178.81409,57.54492,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
214,-121.22456,177.42606,53.26436,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
215,86.62967,190.95934,58.27709,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
216,74.66090,185.2159,59.61759,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
217,109.61258,174.89967,75.06675,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
218,-45.76073,167.93018,70.15766,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
219,113.42887,179.31699,89.91231,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
220,471.99827,187.19366,67.31149,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
221,298.20701,192.27104,102.53689,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
222,178.48393,187.18692,64.39669,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
223,9.87315,187.2973,59.65262,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
224,-61.99958,173.96509,65.05477,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
225,-19.31017,164.77945,63.75312,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
226,-272.18349,174.04347,58.23320,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
227,287.12971,171.85031,67.26845,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
228,-159.14212,164.77045,99.30918,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
229,408.51285,174.40623,64.99661,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
230,261.29382,172.78334,81.29618,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
231,163.43308,186.34776,50.76012,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
232,-219.25322,174.79398,68.93703,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
233,401.32807,164.33406,86.12040,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
234,155.93737,163.37196,61.75619,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
235,255.32755,164.15155,105.98066,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
236,500.99155,158.18188,63.46009,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
237,-112.80543,157.04565,75.76707,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
238,283.26182,158.16513,77.61912,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
239,505.43861,163.91603,82.36637,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
240,-3.61521,160.58029,101.97180,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
241,197.39686,155.49657,67.13032,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
242,22.05835,165.04152,62.46797,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
243,-182.71879,157.91444,69.68097,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
244,37.00700,164.8139,106.63249,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
245,-274.64148,165.04434,68.11090,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
246,-19.37458,165.12688,104.61736,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
247,141.28432,168.29619,69.80754,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
248,-2.69995,165.39934,66.15195,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
249,202.63493,172.14189,67.08988,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
250,353.91309,165.10924,67.36664,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
251,317.41562,166.50058,69.88562,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
252,134.99065,156.94182,101.56941,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
253,246.38457,156.40166,108.56394,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
254,198.84393,163.55266,71.35161,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
255,200.83305,164.11371,51.47342,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
256,-184.86256,167.0172,67.64240,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
257,66.89804,166.01167,66.05561,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
258,-183.12020,165.65904,69.50563,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
259,113.00667,168.4092,63.52871,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
260,247.53868,168.13501,106.11778,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
261,85.93142,163.24576,98.64677,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
262,95.07920,178.34799,102.63718,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
263,1598.80778,173.6645,64.37955,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
264,245.30264,171.90436,66.17088,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
265,-109.75311,165.63028,64.94494,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
266,32.10150,181.28764,67.33967,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
267,27.01771,170.15875,105.18473,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
268,88.16037,171.70868,65.09425,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
269,1673.51721,166.15942,102.14046,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
270,-137.78053,163.17702,63.30744,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
271,476.51453,160.50415,52.28358,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
272,1311.85787,166.85013,85.69720,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
273,188.01736,170.92293,104.06874,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
274,144.48776,169.58636,66.33622,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
275,-118.43166,160.28679,61.09372,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
276,687.01599,153.35443,65.56866,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
277,256.39191,160.91122,68.61316,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
278,-251.08592,165.94478,62.38779,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
279,29.60318,166.38248,40.41881,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
280,316.18393,159.28929,60.97045,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
281,489.23961,159.32596,105.16295,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
282,288.73979,151.14784,59.87912,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
283,-152.33418,158.28236,63.01719,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
284,-8.66186,151.35587,67.52478,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
285,26.50310,147.7564,90.39253,2025-03-16 13:11:09.899087,DoubleDQN_256_GPU
