Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
514,105.27189,88.80981,102.59964,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
515,-201.03679,88.95213,65.74016,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
516,1368.67145,89.14893,107.46095,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
517,-22.06076,89.18156,69.69775,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
518,67.06795,89.35897,112.17858,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
519,-196.61842,89.33066,67.30384,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
520,780.75747,89.44323,72.04156,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
521,-219.75032,89.51023,67.56753,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
522,547.84183,89.49211,109.33553,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
523,2000.40765,89.53727,125.93984,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
524,-115.92622,89.48421,70.17782,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
525,-163.78375,89.56611,71.35479,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
526,-262.42373,89.67897,74.55903,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
527,1470.21398,89.85246,126.26621,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
528,1314.60693,89.90778,55.48980,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
529,-66.16136,89.93227,70.91722,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
530,1681.94127,90.06514,128.20905,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
531,-257.26660,90.03352,72.30480,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
532,-229.61727,90.09819,108.67570,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
533,1412.09365,90.04691,71.64929,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
534,1659.72311,89.99554,110.03100,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
535,-162.68977,89.95129,75.40804,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
536,1714.99942,89.96402,110.32686,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
537,101.94114,89.98420,61.80850,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
538,-178.13445,89.89633,71.64896,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
539,632.80390,89.83206,55.95639,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
540,1317.68875,89.96186,107.78183,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
541,1650.87081,89.97892,69.69094,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
542,1529.92634,89.88419,68.73219,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
543,369.11393,89.88541,68.45432,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
544,1697.91904,89.91359,133.91627,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
545,173.92300,89.87111,108.49376,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
546,1800.60041,89.73665,110.54637,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
547,48.68189,89.82642,69.63143,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
548,1846.60216,89.82898,102.91665,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
549,1397.66364,89.80421,101.68660,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
550,-94.67818,89.90044,106.45493,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
551,229.31939,90.01797,109.26137,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
552,-147.48452,90.01927,70.95206,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
553,-23.85853,90.10425,108.08358,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
554,1488.87816,90.17546,135.98230,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
555,-27.07491,90.22031,103.61946,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
556,1343.46898,90.29468,66.09508,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
557,1364.67772,90.39429,69.50537,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
558,1571.06739,90.46212,136.42133,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
559,435.72491,90.43115,72.27946,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
560,-35.95535,90.50507,66.09338,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
561,93.69912,90.44506,68.12712,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
562,1374.55017,90.53398,128.45684,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
563,-51.80885,90.46109,72.80946,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
564,590.20774,90.33326,56.93942,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
565,51.53329,90.31262,70.56943,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
566,-252.63604,90.22807,70.48503,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
567,-196.29586,90.32791,104.33473,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
568,176.24167,90.44270,45.78158,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
569,128.64601,90.43956,71.68688,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
570,-74.36140,90.48991,66.76237,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
571,1345.52362,90.55843,107.91487,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
572,11.11968,90.64641,67.20801,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
573,306.99851,90.70483,101.97295,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
574,-7.81931,90.76217,70.82650,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
575,1493.38799,90.71925,65.20063,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
576,135.00386,90.78088,126.73635,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
577,764.40970,90.87916,108.33202,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
578,124.42487,90.94552,67.41339,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
579,1683.24160,91.08247,69.86946,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
580,-278.53847,91.09081,68.51507,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
581,-229.71687,91.16449,73.51159,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
582,-180.20811,91.38917,70.38500,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
583,-180.07557,91.57944,106.22599,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
584,63.94799,91.68694,70.77466,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
585,-228.82078,91.76325,72.69242,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
586,406.09221,91.82809,66.96216,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
587,-89.53454,91.74812,105.94302,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
588,77.12169,91.70188,81.75170,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
589,1329.17180,91.72320,110.48890,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
590,700.31250,91.71142,72.87009,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
591,80.04858,91.64210,71.09132,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
592,1343.23912,91.55410,74.23395,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
593,-206.30335,91.54247,68.53968,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
594,-27.48400,91.51514,73.89256,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
595,389.39457,91.52850,73.77652,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
596,799.95322,91.39010,69.76083,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
597,1362.27341,91.31671,110.87099,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
598,8.63413,91.29546,68.76551,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
599,-202.45490,91.26880,107.88766,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
600,479.84874,91.18694,127.55788,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
601,331.01746,91.18341,88.15522,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
602,-21.55794,91.09054,72.11094,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
603,1361.82355,91.12007,103.23501,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
604,163.59503,91.22388,106.25046,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
605,-255.58053,91.21299,72.10684,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
606,1425.47640,91.04379,103.85816,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
607,-272.79595,91.15457,65.20625,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
608,1372.82471,91.12688,69.49136,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
609,681.77281,91.06091,71.46247,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
610,-274.00437,90.94921,70.87547,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
611,1443.11570,90.87955,67.18158,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
612,780.67921,90.77647,63.73114,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
613,-150.25627,90.73116,70.56399,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
614,1671.77333,90.56028,68.47110,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
615,206.66109,90.51565,69.86482,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
616,1407.53680,90.36606,74.74438,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
617,1348.51561,90.28041,72.59074,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
618,254.91331,90.21530,97.56319,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
619,-194.31882,90.20073,100.09014,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
620,1409.39927,90.20607,74.71729,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
621,1822.71541,90.08118,69.06362,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
622,1551.88855,90.08282,88.63871,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
623,-238.35001,90.06672,68.60706,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
624,302.47818,90.08850,65.78671,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
625,-35.42281,90.12952,71.06532,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
626,-107.25138,90.12748,128.78958,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
627,726.30483,90.19493,70.72218,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
628,1363.80609,90.19113,71.88686,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
629,45.77170,90.21259,109.81721,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
630,288.80029,90.24476,71.29498,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
631,125.50711,90.24687,68.19126,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
632,-261.06476,90.32674,69.46303,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
633,108.78774,90.34842,84.65046,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
634,1544.99411,90.30045,105.11948,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
635,1640.89057,90.25802,73.89477,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
636,1799.71865,90.18846,123.89832,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
637,-67.43384,90.15096,67.78157,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
638,122.21151,90.08280,130.66356,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
639,787.01743,90.00272,128.47559,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
640,1364.79611,89.96144,108.34873,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
641,1349.26977,89.94827,75.78801,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
642,774.76297,89.94859,68.40556,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
643,98.26993,89.85907,72.02113,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
644,1541.06876,89.78291,127.94024,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
645,-31.92617,89.71975,76.20717,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
646,-222.91958,89.69167,127.28549,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
647,-144.91819,89.54220,129.95711,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
648,109.62913,89.72878,91.81449,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
649,718.97447,89.81638,102.30598,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
650,167.13720,90.09646,68.90793,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
651,1382.14602,90.33041,77.88451,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
652,42.33474,90.13737,71.34101,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
653,-32.22470,90.25610,67.66151,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
654,1322.50097,90.39004,107.69702,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
655,-226.30795,90.40501,67.85812,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
656,-131.08640,90.41294,67.47230,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
657,1527.26928,90.48254,113.18896,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
658,-218.80495,90.47319,53.56717,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
659,1377.88744,90.42911,52.64176,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
660,60.03987,90.47605,104.87780,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
661,218.71438,90.66529,128.78788,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
662,-113.15088,90.68443,103.00768,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
663,229.97762,90.89616,66.38882,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
664,389.81408,90.94672,69.28660,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
665,-11.25324,91.02216,106.00493,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
666,1826.30729,91.19606,70.20944,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
667,1347.18456,91.28833,71.11222,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
668,1345.68007,91.41852,74.50926,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
669,-95.34753,91.53341,72.40375,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
670,708.91855,91.60748,69.43435,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
671,-80.81063,91.68993,68.82064,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
672,57.46371,91.81615,70.76804,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
673,1390.43194,91.90842,69.16458,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
674,1497.61907,91.94214,69.10577,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
675,783.86207,92.05450,110.52256,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
676,249.98770,92.18845,73.87136,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
677,-100.89254,92.27728,71.78196,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
678,-205.81532,92.33685,68.00769,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
679,-34.85495,92.42744,132.03099,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
680,1313.17417,92.50654,78.40919,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
681,-256.28283,92.52927,73.49301,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
682,-164.01766,92.52461,53.60346,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
683,-126.57579,92.41920,68.41952,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
684,1775.20545,92.28278,69.40592,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
685,-158.49812,92.17565,109.54097,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
686,-27.49155,92.00315,71.57060,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
687,-255.94336,92.00607,68.54344,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
688,477.88872,91.99715,73.46349,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
689,7.04955,91.87151,70.53463,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
690,135.20630,91.93709,104.90448,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
691,1380.28709,91.91356,129.17425,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
692,1436.69337,91.87738,72.75776,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
693,1661.33977,91.82948,82.00860,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
694,-152.59396,91.82151,69.12860,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
695,86.14344,91.82491,71.44799,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
696,-43.14190,91.79090,69.63178,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
697,-53.56795,91.85496,66.60823,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
698,740.61724,91.83463,70.78522,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
699,-129.00405,91.75818,69.29786,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
700,1388.09118,91.59735,78.69201,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
701,13.44204,91.55932,75.93195,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
702,212.44412,91.50053,85.77381,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
703,142.67813,91.43607,115.36340,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
704,5.37746,91.38652,72.30417,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
705,117.30785,91.30856,71.95756,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
706,1355.20665,91.30988,107.61188,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
707,-93.94794,91.31839,71.11504,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
708,1447.29694,91.26057,74.46710,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
709,1339.09733,91.15844,105.38013,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
710,12.75329,91.14474,73.82703,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
711,1329.98455,91.03456,105.14858,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
712,1692.06192,91.11446,70.24957,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
713,-185.92302,91.05076,33.82982,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
714,670.42844,90.95944,70.33387,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
715,128.01676,90.85460,65.52186,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
716,1627.85580,90.81073,75.01050,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
717,1386.83140,90.87259,71.32488,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
718,1324.98449,90.95042,73.92503,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
719,1385.02571,90.94080,66.86950,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
720,-163.92176,90.94766,51.64061,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
721,1591.37608,90.86102,69.10867,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
722,1645.04780,90.84491,71.98983,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
723,1319.87449,90.87244,70.56797,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
724,245.41904,90.81687,106.94715,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
725,-53.04439,90.79624,110.66720,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
726,-118.89688,90.79243,128.48630,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
727,184.79455,90.74191,66.18943,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
728,274.68606,90.86495,65.89057,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
729,-215.35805,90.83830,128.82293,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
730,-185.85643,90.99249,50.99435,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
731,-183.22463,91.07669,125.06576,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
732,84.15730,91.21432,71.09458,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
733,50.17382,91.13862,70.11063,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
734,170.41434,91.18990,91.64371,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
735,9.60657,91.15363,69.49865,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
736,99.28312,91.17123,71.61868,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
737,1345.67569,91.17009,67.47562,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
738,1576.64677,91.17800,71.70188,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
739,-74.97188,91.17477,71.31382,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
740,1778.11120,91.04669,69.34977,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
741,85.62525,90.95965,52.41392,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
742,-61.25954,90.98232,70.28691,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
743,-29.24384,90.97108,74.19865,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
744,1462.81503,90.98105,133.86622,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
745,1805.95603,91.00336,104.08521,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
746,1312.21058,91.13908,70.44411,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
747,-30.32811,91.10558,65.21928,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
748,142.79158,90.91117,103.01098,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
749,1374.31481,90.79430,75.10070,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
750,1362.08576,90.76153,99.85592,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
751,1313.74675,90.71553,126.60824,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
752,772.73482,90.80675,75.19518,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
753,-79.21045,90.79438,58.04512,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
754,176.99093,90.73080,133.95950,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
755,-137.47357,90.77543,70.83207,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
756,577.67413,90.67876,131.06748,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
757,19.96110,90.56648,70.49846,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
758,357.47728,90.55266,61.89925,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
759,13.84482,90.55953,69.94767,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
760,65.21623,90.44882,67.15254,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
761,750.66559,90.46666,71.69557,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
762,1602.63603,90.49982,66.61946,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
763,1383.58728,90.58243,75.48487,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
764,256.49166,90.51604,69.14094,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
765,1313.64866,90.50523,125.25506,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
766,1754.68856,90.52725,74.19852,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
767,1331.77251,90.46661,112.97267,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
768,-128.34112,90.54875,65.12595,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
769,37.04664,90.92636,129.07612,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
770,1539.77267,91.10808,74.45257,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
771,184.50775,91.18239,50.01586,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
772,1323.62629,91.46893,109.52540,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
773,1450.96366,91.54066,68.82813,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
774,1379.89792,91.49538,56.88719,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
775,99.72222,91.48318,121.16040,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
776,-7.22947,91.52967,71.11967,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
777,-92.13279,91.54173,52.43447,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
778,240.04930,91.55965,53.50615,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
779,-167.46749,91.58372,67.59843,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
780,1374.69410,91.48982,114.03681,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
781,1340.76037,91.45126,70.65852,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
782,118.52319,91.38005,71.03850,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
783,-178.66210,91.36525,71.14191,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
784,1430.84146,91.36832,135.99625,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
785,1374.23685,91.44205,133.72833,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
786,-261.88063,91.39697,68.23953,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
787,-196.40278,91.45181,74.43823,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
788,-194.16242,91.46516,130.23763,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
789,769.14738,91.47623,127.33662,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
790,1355.25348,91.44731,91.10547,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
791,-181.41654,91.43300,65.65775,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
792,1387.00053,91.52306,75.91027,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
793,1326.72805,91.52406,52.18073,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
794,28.54861,91.54411,69.82221,2025-05-02 07:51:52.089994,DoubleDQN_2048_CUDA
