Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
879,-111.65244,94.95940,69.77291,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
880,104.64863,95.03724,130.87225,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
881,500.94896,95.05254,129.65430,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
882,1599.52491,94.95473,69.05673,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
883,74.27517,94.96745,128.61437,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
884,1382.56816,94.99501,132.27310,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
885,2134.66042,95.02465,108.04751,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
886,-28.96666,95.10419,129.27043,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
887,-24.34533,95.06815,68.45340,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
888,-150.46018,95.10564,132.34162,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
889,37.66978,95.14996,66.84084,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
890,-150.82123,95.60457,69.75433,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
891,1691.11076,96.47728,73.85157,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
892,1460.59000,96.83775,65.81708,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
893,-79.86204,96.77240,69.87215,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
894,319.93759,96.60258,114.99262,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
895,16.57217,96.50546,73.39655,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
896,-96.52674,96.04668,65.99069,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
897,33.40945,95.86361,128.73245,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
898,2200.77324,95.81746,75.32157,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
899,1531.89682,95.82324,105.43973,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
900,7.76621,95.83183,44.83665,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
901,-205.62971,95.82600,74.57951,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
902,258.02711,95.72887,123.41937,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
903,1504.10008,95.60104,69.75913,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
904,1322.62556,95.53719,121.68326,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
905,1693.64163,95.54781,78.48489,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
906,1730.41875,95.61040,68.48783,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
907,-109.15691,95.66027,74.16845,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
908,26.34198,95.62516,74.64915,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
909,1655.92105,95.40014,75.77523,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
910,-68.89203,95.33766,74.01990,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
911,-274.01514,95.33942,73.82935,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
912,66.29083,95.27374,67.97429,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
913,211.83514,95.23440,70.48087,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
914,1385.33538,95.17747,75.18521,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
915,-271.02686,95.12872,55.83079,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
916,227.32559,95.09541,104.56147,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
917,-45.56054,95.13793,68.45275,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
918,1985.36092,95.12699,76.39136,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
919,546.71788,95.04470,132.84206,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
920,-256.97025,95.05871,66.71909,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
921,-146.97482,94.98854,71.78530,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
922,749.15603,95.11386,131.96597,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
923,1639.51989,95.28161,72.40948,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
924,378.30004,95.46060,124.58666,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
925,1327.13917,95.67056,67.46827,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
926,1617.00992,95.78010,70.21154,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
927,1435.97675,95.81567,72.26563,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
928,135.00995,96.00152,68.93309,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
929,-120.04024,96.17934,71.14138,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
930,339.80483,96.20245,67.36190,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
931,1625.51153,96.21722,56.21260,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
932,1459.78383,96.18333,106.67843,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
933,1576.82259,96.15340,136.40037,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
934,354.49688,96.12028,56.89384,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
935,421.28486,95.90179,74.12477,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
936,53.68857,95.63670,65.66264,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
937,352.09559,95.41341,71.99701,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
938,-146.99464,95.23370,76.03869,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
939,-223.98125,95.07599,132.68934,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
940,1411.25679,94.91810,129.74534,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
941,205.84200,94.84256,127.03815,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
942,1689.04294,94.68195,73.28348,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
943,1528.71245,94.59315,73.93229,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
944,-150.52700,94.68694,85.75207,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
945,-73.37264,94.66831,69.90361,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
946,24.03644,94.85422,74.74029,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
947,202.25691,94.78908,67.97323,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
948,120.09851,94.56544,68.99328,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
949,-126.90336,94.32822,72.05856,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
950,-227.66586,94.18666,68.36115,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
951,1565.66994,94.18543,128.80202,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
952,-149.23088,94.10840,69.62846,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
953,1350.71800,93.97934,69.77162,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
954,1617.54661,94.01050,76.91076,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
955,-128.52752,94.07477,67.42619,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
956,1687.51749,94.08199,140.06989,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
957,557.39263,94.17145,128.54311,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
958,197.91330,94.24368,45.69687,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
959,164.51511,94.29294,58.92027,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
960,278.40726,94.30186,64.44894,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
961,67.84979,94.29548,69.24530,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
962,1426.78289,94.42432,130.97005,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
963,424.37812,94.53084,71.82273,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
964,1495.33279,94.56419,59.50078,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
965,1826.56441,94.51530,76.26904,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
966,503.96818,94.51459,69.57299,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
967,704.96285,94.42918,66.38958,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
968,1621.64420,94.46429,67.81416,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
969,1.92016,94.47750,71.71196,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
970,1564.33137,94.52374,64.72141,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
971,85.66073,94.58639,129.72963,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
972,2124.74416,94.62505,79.42180,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
973,4.24375,94.60575,70.51799,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
974,310.16032,94.60434,72.41969,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
975,240.99521,94.48341,66.46206,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
976,-150.09874,94.52774,71.19075,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
977,787.41576,94.57998,74.31552,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
978,1404.51269,94.53652,64.24032,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
979,1514.61795,94.55756,131.31214,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
980,1630.86323,94.55174,69.71259,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
981,152.70791,94.57264,115.47438,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
982,1598.46016,94.63560,129.94915,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
983,1324.56704,94.68468,67.99616,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
984,1864.86757,94.69366,70.87390,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
985,-176.19606,94.73009,67.16441,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
986,-77.27306,94.77475,69.58298,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
987,1684.14066,94.78537,134.47014,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
988,-45.77719,94.72924,126.06672,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
989,-31.82492,94.64191,69.36395,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
990,1664.14536,94.55344,73.46990,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
991,774.17758,94.44289,73.47576,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
992,1361.52713,94.41591,73.57963,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
993,214.34179,94.39857,125.61973,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
994,1416.50010,94.44863,70.05385,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
995,-66.77208,94.34867,71.34001,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
996,141.75893,94.37980,128.29363,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
997,1892.77751,94.42795,69.71758,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
998,253.65236,94.56811,72.28095,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
999,55.98861,94.72418,51.86580,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1000,1351.65553,94.72472,66.93069,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1001,-31.96118,94.68500,69.29626,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1002,-110.36929,94.67906,72.74536,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1003,-125.67696,94.71128,137.09722,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1004,-52.24687,94.81933,124.58354,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1005,98.12571,94.87400,50.94741,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1006,1805.35437,95.02327,81.97073,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1007,1451.85869,95.23013,67.18734,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1008,-45.10125,95.42679,113.94842,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1009,4.70168,95.78660,72.38639,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1010,-144.59829,95.83189,68.61564,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1011,1378.09844,95.86034,73.11041,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1012,1538.06714,95.93551,74.74675,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1013,-168.78153,95.87897,127.01347,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1014,558.44455,95.99544,68.31352,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1015,115.56693,96.01971,70.83600,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1016,2082.56093,96.03399,68.04311,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1017,1519.94389,96.05468,68.43584,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1018,-95.22605,96.15535,73.81699,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1019,-241.61189,96.42303,132.21995,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1020,1596.32820,96.42711,69.02260,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1021,1469.34475,96.51660,67.31951,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1022,-26.86954,96.51032,127.61698,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1023,569.37783,96.45503,62.91941,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1024,-277.28728,96.51723,128.36521,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1025,-253.26349,96.52435,66.60984,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1026,85.08833,96.56393,124.77729,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1027,-45.59155,96.57114,68.42944,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1028,1825.45312,96.67879,73.63629,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1029,-120.52090,96.65997,73.16675,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1030,-94.76480,96.68617,71.33613,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1031,-251.74176,96.64674,127.08677,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1032,1712.16207,96.63895,64.19068,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1033,-182.96870,96.65358,71.60197,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1034,59.95230,96.63068,124.21218,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1035,1900.16458,96.59178,62.88440,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1036,-163.78845,96.65501,68.48493,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1037,1801.82196,96.67648,53.34256,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1038,-61.75082,96.80071,137.95032,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1039,276.78558,96.94707,69.27472,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1040,-81.02360,96.91644,57.74694,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1041,1717.02627,96.84647,133.62449,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1042,-84.96243,96.83139,52.44424,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1043,140.14468,96.87562,54.20050,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1044,1602.95054,96.87598,134.94446,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1045,-157.47533,96.85072,133.40813,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1046,-21.02019,96.90823,106.53829,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1047,1577.07330,97.02435,71.26071,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1048,64.31880,97.08158,71.87635,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1049,309.72581,97.12720,89.17920,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1050,-96.25178,97.16185,89.07494,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1051,1496.75542,97.25803,56.75255,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1052,-137.48566,97.32767,131.86790,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1053,1563.79490,97.35719,69.92619,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1054,392.43205,97.34409,72.88244,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1055,210.23024,97.30434,124.93761,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1056,1371.67733,97.29545,126.29001,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1057,1675.11400,97.20358,106.29369,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1058,1543.61734,97.21732,76.20770,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1059,10.63639,97.14938,52.98469,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1060,-110.77473,97.27087,72.15753,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1061,1458.53474,97.31657,65.79113,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1062,-100.68100,97.36801,79.45744,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1063,-3.19917,97.20377,75.01558,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1064,224.80127,97.06472,69.74739,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1065,1461.01674,96.97717,71.47482,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1066,190.94011,96.85368,111.49829,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1067,2078.81164,96.84432,69.85610,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1068,228.22023,96.72530,50.87176,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1069,1605.66748,96.73025,128.35615,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1070,1447.77854,96.68327,106.07543,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1071,1413.88654,96.62072,124.55346,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1072,-154.68202,96.57463,73.58944,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1073,1333.57067,96.51780,70.51565,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1074,1665.08144,96.38933,131.07822,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1075,1322.27766,96.34585,125.92852,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1076,1884.51403,96.29472,69.80432,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1077,120.16843,96.22668,70.82721,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1078,433.99294,96.17838,70.57885,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1079,1553.97936,96.15472,64.15986,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1080,1331.49541,96.09247,119.47341,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1081,204.24167,96.10654,93.86466,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1082,-101.32939,96.08772,69.79007,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1083,18.58692,96.04579,73.02282,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1084,246.40983,96.09965,68.75899,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1085,139.74265,96.10194,133.04747,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1086,1502.96529,96.07077,71.55884,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1087,599.37680,96.04679,70.02090,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1088,137.98297,95.95121,108.38799,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1089,1896.73585,95.89396,112.83181,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1090,-135.39003,95.77023,71.78089,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1091,1670.68471,95.60295,73.62815,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1092,1346.73279,95.56400,126.57970,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1093,-188.50232,95.72092,68.45229,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1094,-49.86499,95.54663,111.41218,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1095,-183.53837,95.27447,75.20142,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1096,-193.76500,95.17078,128.14064,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1097,-45.69938,95.04823,70.79368,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1098,1415.28602,95.10316,131.54743,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1099,1468.03208,95.18872,69.07571,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1100,187.41765,95.27383,128.29603,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1101,1444.72773,95.36398,66.95804,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1102,-167.17005,95.44415,68.70413,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1103,-250.39810,95.36945,127.94511,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1104,272.00219,95.29707,73.53929,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1105,1540.48253,95.24748,128.11865,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1106,1451.02459,95.35900,79.36079,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1107,4.72270,95.45937,69.54904,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1108,1591.95251,95.32757,69.92502,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1109,-253.35564,95.33474,52.51600,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1110,759.90704,95.10477,126.08052,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1111,1457.01223,95.02261,72.87795,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1112,158.21236,95.19005,56.15994,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1113,-48.33942,95.15631,67.64964,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1114,133.94125,95.30905,55.84937,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1115,-184.46339,95.33487,71.54841,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1116,20.55226,95.45650,70.56992,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1117,106.97170,95.53822,74.34509,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1118,-39.00139,95.49210,69.03331,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1119,382.54829,95.48529,118.52076,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1120,-112.91425,95.71848,128.75468,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1121,-7.43845,95.76771,72.98929,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1122,1334.65546,95.82684,68.54267,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1123,1682.84237,95.89928,142.48567,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1124,-199.21554,95.93041,130.80381,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1125,1343.85983,95.98347,126.00628,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1126,164.00534,95.96578,55.97309,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1127,1348.87706,96.14220,73.97019,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1128,-106.98798,96.15987,135.99564,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1129,-68.69333,96.02716,111.99235,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1130,1454.61763,96.03243,134.50684,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1131,1774.62320,96.10586,139.09832,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1132,1372.20593,96.03451,132.23445,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1133,-122.80426,96.05626,105.00702,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1134,1742.33653,96.07071,71.11955,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1135,1410.95535,96.04388,75.04715,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1136,1421.49744,96.01497,127.22078,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1137,104.68850,95.95293,69.31924,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1138,1538.11786,95.92446,69.76132,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1139,-80.55253,95.90955,67.95822,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1140,1404.03187,95.91061,71.95479,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1141,399.29671,96.04283,124.50712,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1142,88.50212,96.09001,68.75858,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1143,1745.09502,96.19965,70.24738,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1144,1779.69400,96.21040,68.59008,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1145,1348.34865,96.22530,71.98753,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1146,1655.04220,96.12534,137.97044,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1147,86.83111,96.07556,69.54941,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1148,-143.42165,96.04483,69.74900,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1149,808.31871,96.12173,72.10878,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1150,-221.09926,96.01640,73.76689,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1151,1536.13564,95.82623,69.96754,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1152,-133.36792,95.90553,126.63824,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1153,1494.64549,95.91675,69.23773,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1154,1737.97433,95.96052,131.93939,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1155,0.77157,95.99988,72.39090,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1156,1753.16066,96.14833,66.56695,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1157,1407.30549,96.13074,113.33504,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1158,1697.50808,96.21040,79.57365,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1159,-184.80263,96.33575,127.85571,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1160,1522.39638,96.71259,131.52868,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
1161,-24.28786,96.82911,70.35577,2025-05-01 23:46:17.792004,DoubleDQN_256_CUDA
