Reward,Win,Sprint,DateTime,ExperimentName
615.38097,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
597.60881,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
580.55969,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
586.96106,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
707.08090,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
628.17221,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
1038.01707,True,51,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
817.63819,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
803.65108,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
608.30831,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
612.38288,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
786.48588,False,66,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
625.82962,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
533.85162,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
567.22091,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
711.60420,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
564.62255,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
740.47788,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
601.48588,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
486.05578,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
646.53236,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
608.46060,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
598.16149,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
656.48313,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
669.36552,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
827.66110,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
690.47012,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
784.26651,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
710.99984,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
850.42120,False,66,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
710.66427,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
670.92950,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
769.90508,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
588.97784,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
542.27743,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
569.10002,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
409.02780,False,57,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
756.83800,False,60,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
628.28680,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
664.04915,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
961.64032,True,57,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
778.09562,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
655.27199,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
645.17009,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
572.21219,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
592.72910,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
635.13165,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
624.42177,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
730.27500,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
630.13673,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
778.47616,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
608.43489,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
709.42093,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
750.03687,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
559.19712,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
