Reward,Win,Sprint,DateTime,ExperimentName
794.86816,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
989.73299,True,56,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
771.54187,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
801.99577,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1239.47668,True,47,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
786.24450,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
710.12992,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
947.16740,True,56,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
815.80992,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1106.65482,True,52,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1065.78923,True,53,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
815.24209,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
808.66515,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
811.92045,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
725.56250,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
610.63922,False,59,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
778.01166,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
839.43961,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1059.71314,True,52,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
798.40426,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1172.14845,True,50,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
876.99744,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
689.85430,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
801.13215,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
583.42692,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
782.25330,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
779.05840,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
782.90987,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
861.43953,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1028.05739,True,55,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
