Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
680,922.29531,91.42319,135.42611,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
681,798.86419,91.04443,69.05178,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
682,996.51852,90.81104,139.20159,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
683,848.84180,91.80250,70.02622,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
684,805.25559,91.58262,73.73045,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
685,565.81257,91.25317,49.14080,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
686,666.83899,91.83305,131.52957,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
687,796.48111,90.54401,125.70609,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
688,688.60145,90.28622,68.97027,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
689,1011.71955,91.64144,128.07718,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
690,913.04023,90.90951,128.23606,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
691,813.81011,90.86885,125.06880,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
692,962.08241,90.65440,70.71484,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
693,782.68659,90.84019,70.42257,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
694,695.41376,92.00868,66.03111,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
695,832.61714,89.29364,67.90484,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
696,867.83556,91.27791,108.42166,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
697,695.24714,91.50607,73.58208,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
698,692.95595,89.34834,51.64364,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
699,701.38126,92.14505,68.61184,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
700,841.82997,91.52745,73.49297,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
701,865.12508,91.48598,73.25888,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
702,837.77148,87.93898,72.41008,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
703,879.52411,92.32011,126.41745,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
704,1027.85943,91.65223,110.15975,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
705,769.14270,89.90520,72.69229,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
706,856.37791,91.10081,71.40381,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
707,759.26896,92.94013,71.11768,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
708,816.46791,92.70103,70.20374,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
709,708.31385,91.53601,126.26720,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
710,866.96984,89.68272,131.26336,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
711,838.33732,90.29015,72.50112,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
712,829.68364,90.89981,72.98018,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
713,847.11941,91.01037,69.99440,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
714,741.51080,90.02077,68.57664,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
715,873.57792,90.18819,54.27353,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
716,842.22252,92.64713,74.20178,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
717,996.11133,89.15925,129.56687,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
718,576.11582,89.84689,69.06349,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
719,925.67475,92.93976,104.86472,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
720,680.05889,93.54389,68.53340,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
721,671.66126,91.38281,65.10967,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
722,651.66115,92.59436,67.88069,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
723,696.38675,90.39413,71.68007,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
724,884.80034,92.10941,103.68876,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
725,936.14046,91.86687,105.45127,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
726,923.92071,89.12178,68.59947,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
727,909.21797,92.90290,71.01901,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
728,1041.67187,89.08394,139.44388,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
729,889.61048,94.74557,58.63221,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
730,1000.97174,92.83200,128.82689,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
731,946.64959,91.14858,136.67896,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
732,1053.86471,91.45721,74.17195,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
733,895.98601,93.91963,75.05335,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
734,1033.59290,93.48172,71.42218,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
735,842.17322,93.70112,108.43765,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
736,709.91851,93.22567,71.52269,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
737,769.20146,90.43799,69.96183,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
738,983.00145,93.60610,70.77870,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
739,607.13812,90.85058,65.96097,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
740,449.51702,93.32327,68.61882,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
741,1014.97265,92.43598,72.46536,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
742,927.67676,91.46961,108.38765,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
743,1034.48090,93.56236,136.47731,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
744,889.70048,92.15204,75.79878,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
745,793.48270,92.06880,56.97720,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
746,675.33770,90.42860,72.33420,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
747,1003.09307,90.75527,111.40515,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
748,728.20147,92.44144,70.73960,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
749,881.79809,93.44838,72.91915,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
750,843.07837,90.82928,103.08290,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
751,1028.52660,92.74583,77.55903,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
752,958.27695,91.59274,73.35458,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
753,784.77426,91.71259,133.27055,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
754,721.28266,93.57692,125.40597,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
755,853.37201,92.97954,55.62815,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
756,941.93553,91.49745,131.26853,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
757,668.78182,94.09082,69.76717,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
758,798.00788,92.05720,70.42161,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
759,657.17073,92.07013,71.73043,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
760,956.07962,92.62266,70.53016,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
761,796.70305,89.99906,71.16747,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
762,520.52128,89.36461,103.76112,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
763,766.29351,91.51666,70.76359,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
764,819.56243,90.42947,69.53170,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
765,719.81433,89.83447,63.88743,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
766,878.54535,93.42625,67.86142,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
767,850.11575,90.37521,80.80348,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
768,672.97929,90.72440,68.14318,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
769,989.52331,89.36625,139.91218,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
770,911.75185,91.94886,71.66780,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
771,710.45168,91.50745,66.10769,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
772,551.31784,91.65405,69.40936,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
773,645.78902,91.02718,68.54463,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
774,826.08130,90.27267,70.62206,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
775,728.15667,92.97371,68.95523,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
776,897.52364,92.12981,125.06067,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
777,891.78977,91.09911,105.18526,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
778,771.68867,91.16292,78.85238,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
779,885.22907,93.40560,73.60072,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
780,879.87126,91.39018,128.66395,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
781,947.75691,93.64366,74.56265,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
782,849.09233,90.57799,132.05299,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
783,1124.89937,94.18707,135.41895,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
784,814.26023,91.31374,69.12947,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
785,886.64671,88.84798,69.29565,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
786,1031.15973,91.43793,130.91507,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
787,964.00798,92.64335,130.51548,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
788,941.49408,92.28574,104.48367,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
789,1044.22860,91.76884,132.37672,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
790,888.19277,92.01609,127.66130,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
791,971.46089,90.44105,131.14522,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
792,774.98898,93.37982,70.63682,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
793,694.41398,89.64659,69.52936,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
794,917.37980,90.86137,74.52105,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
795,997.05648,91.64497,72.37459,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
796,948.78392,91.83174,69.21139,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
797,907.25250,93.25051,59.52916,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
798,878.34944,91.80232,66.03631,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
799,919.62395,92.46278,69.33959,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
800,738.70222,91.52433,64.57285,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
801,958.44289,91.10841,74.81183,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
802,983.00136,92.17267,71.94618,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
803,882.25689,92.30586,71.45410,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
804,955.31424,92.38770,135.98312,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
805,604.43787,92.11545,106.85555,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
806,122.51349,91.89152,129.95733,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
807,1089.87694,93.42115,141.63246,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
808,958.98062,91.51669,136.01217,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
809,802.63490,91.97812,125.56528,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
810,913.98670,87.68085,72.20960,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
811,901.95458,92.17216,105.89398,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
812,717.40831,92.10918,72.48519,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
813,914.34270,91.86071,76.84749,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
814,766.13244,92.02161,70.39944,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
815,772.71127,91.22755,69.80422,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
816,805.18389,92.75396,72.92902,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
817,990.97889,92.91565,71.46864,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
818,987.73800,93.09341,73.69892,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
819,872.27312,92.76677,58.84400,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
820,656.39223,92.12344,73.06478,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
821,910.43159,90.63073,126.67523,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
822,553.36873,87.95060,71.77361,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
823,548.42382,93.05387,48.91821,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
824,848.21477,94.39207,70.93459,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
825,592.38794,92.70812,73.67453,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
826,711.86820,93.45802,133.46483,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
827,847.46595,92.85633,68.67821,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
828,998.80681,92.50838,71.06200,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
829,905.61641,93.18919,131.26859,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
830,890.83467,92.03209,70.86223,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
831,922.98268,92.13085,69.11259,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
832,833.19977,92.71435,71.26625,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
833,911.76765,91.98138,54.37234,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
834,909.45211,93.01241,107.56583,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
835,841.40450,92.18803,75.30313,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
836,688.65376,91.58803,65.98199,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
837,1097.96134,93.86549,139.49853,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
838,994.48228,91.74290,115.82968,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
839,699.67044,89.97446,65.40101,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
840,902.42085,94.07159,129.45310,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
841,621.88814,93.53506,69.29094,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
842,893.20973,91.40125,124.26640,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
843,1000.71648,93.31783,128.20926,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
844,862.46676,89.78058,73.01174,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
845,884.31508,90.60458,130.54819,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
846,814.67882,92.71476,130.66771,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
847,957.22777,91.27048,71.66924,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
848,952.25578,93.48070,72.38631,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
849,836.67559,93.45652,72.14158,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
850,1004.15535,94.07891,131.98316,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
851,1019.65463,92.70012,68.15767,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
852,827.74760,93.10486,69.27122,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
853,930.34111,90.51476,70.40154,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
854,1149.12731,91.96887,132.39327,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
855,840.82771,90.54969,70.64937,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
856,1008.87718,91.61575,132.40317,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
857,1094.88651,90.17435,135.07361,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
858,680.26752,90.47814,69.08549,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
859,853.93016,94.33592,68.95834,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
860,979.44334,93.22038,70.72299,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
861,966.66414,91.15806,135.71796,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
862,40.44064,92.57322,56.54175,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
863,992.56340,89.65228,71.82512,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
864,637.18892,91.79076,53.76231,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
865,841.19662,91.35800,71.87639,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
866,693.72002,92.61011,69.98238,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
867,953.17541,92.69711,71.71221,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
868,917.77846,90.38456,105.81111,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
869,1004.37862,94.24437,74.58561,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
870,705.95607,93.90020,73.52465,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
871,822.00684,94.20871,71.53340,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
872,1022.22194,94.47069,76.17150,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
873,772.73476,89.97198,72.11249,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
874,964.59547,91.59708,131.96421,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
875,840.11308,90.62293,105.07497,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
876,705.35300,91.11334,66.70348,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
877,746.81275,93.29439,72.39661,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
878,943.55632,93.46703,74.63248,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
879,181.80337,90.66659,63.98344,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
880,770.32018,92.22246,66.50553,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
881,902.08198,93.13297,75.64953,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
882,684.87287,91.51950,130.37239,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
883,805.27582,92.66188,67.71090,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
884,877.04113,90.46721,72.53592,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
885,949.24156,94.15789,105.67491,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
886,949.61776,92.96015,78.45187,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
887,971.78770,91.96674,137.61066,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
888,560.79137,94.79927,68.59602,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
889,967.35856,92.87927,133.60078,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
890,703.45890,94.20182,69.24078,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
891,754.36384,93.06106,65.77092,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
892,1045.43571,92.74334,135.40255,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
893,797.53887,90.53660,70.30919,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
894,882.31660,93.14752,74.23508,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
895,905.63450,91.14484,74.53909,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
896,1132.30109,92.26843,134.53831,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
897,1003.77839,91.74213,104.18424,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
898,840.97543,91.85115,66.39299,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
899,875.88755,92.92313,70.46094,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
900,806.27362,92.54430,74.14971,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
901,944.03957,94.64323,131.88221,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
902,891.56121,93.58332,69.03179,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
903,841.19425,94.54484,72.71684,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
904,939.03373,94.58276,130.04474,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
905,845.33331,92.75230,72.13730,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
906,924.58111,92.98380,77.45786,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
907,808.38780,91.77431,52.03072,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
908,788.39326,94.55450,72.34683,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
909,939.34373,93.87111,71.17252,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
910,604.06299,93.75657,65.00666,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
911,1039.81770,91.87589,108.05831,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
912,702.94522,94.45805,67.03843,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
913,886.44374,93.15563,75.68851,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
914,700.58237,94.50532,71.83354,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
915,893.13979,93.60767,136.60765,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
916,881.96605,90.92853,106.95172,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
917,975.27401,93.60848,71.94188,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
918,632.47358,91.79190,72.96317,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
919,908.36244,92.63554,124.54572,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
920,819.21836,92.76199,68.01943,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
921,1075.84159,92.45716,73.03587,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
922,866.80432,93.41362,127.98130,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
923,1044.31732,94.24982,72.70560,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
924,1001.22769,92.40643,132.55414,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
925,732.02769,93.23479,73.78105,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
926,820.55339,95.16713,69.98834,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
927,1088.16838,90.37933,74.60524,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
928,739.19213,91.53380,67.70053,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
929,912.35777,93.96053,105.81848,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
930,885.51636,95.43687,128.40384,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
931,804.90006,91.35140,104.26729,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
932,1066.70578,92.74174,128.02644,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
933,881.80953,95.73074,71.16392,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
934,959.24746,93.61015,72.66936,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
935,870.18687,94.78667,73.11681,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
936,958.45816,93.40080,134.82374,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
937,927.37326,95.81680,70.16148,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
938,809.46655,92.80709,69.53882,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
939,891.75689,93.30743,132.41417,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
940,839.53082,92.31399,68.18619,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
941,978.85057,94.13554,130.45674,2025-04-26 13:55:17.028623,DoubleDQN_on_CreditPayerEnv
