Reward,Win,Sprint,DateTime,ExperimentName
694.75313,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
777.46572,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
838.45277,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
881.56534,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
730.25950,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
549.47571,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
684.24250,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
616.87729,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
923.24417,False,69,2024-11-10 18:48:56.609497,HardTargetDQN
802.71654,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
957.19991,True,61,2024-11-10 18:48:56.609497,HardTargetDQN
754.44080,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
848.76151,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
754.80995,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
714.90121,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
903.97704,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
1085.42430,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
897.42327,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
958.66213,True,63,2024-11-10 18:48:56.609497,HardTargetDQN
842.45990,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
881.14240,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
1039.88519,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
866.17094,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
854.09722,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
716.27667,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
685.66189,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
803.95177,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
818.99561,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
747.82314,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
974.11801,True,60,2024-11-10 18:48:56.609497,HardTargetDQN
807.13485,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
791.74680,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
1137.47801,True,50,2024-11-10 18:48:56.609497,HardTargetDQN
1106.93071,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
872.60895,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
621.44828,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
797.75076,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
842.49183,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
940.49493,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
852.08082,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
814.63680,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
754.41036,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
744.10351,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
806.73884,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
1136.31745,True,52,2024-11-10 18:48:56.609497,HardTargetDQN
993.99354,True,57,2024-11-10 18:48:56.609497,HardTargetDQN
899.01925,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
754.13211,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
765.14222,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
702.73227,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
840.57119,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
805.88789,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
962.26943,True,57,2024-11-10 18:48:56.609497,HardTargetDQN
1013.01961,True,56,2024-11-10 18:48:56.609497,HardTargetDQN
776.11336,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
862.37968,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
830.89787,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
769.40641,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
728.62870,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
813.75091,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1042.16891,True,51,2024-11-10 18:48:56.609497,HardTargetDQN
766.71501,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
795.76086,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
819.40845,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
769.06881,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
672.54828,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
921.70065,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
851.86167,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
827.37747,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
886.33221,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1023.06577,True,55,2024-11-10 18:48:56.609497,HardTargetDQN
870.00988,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
749.43684,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
896.31110,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
749.66376,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
694.82472,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
752.90978,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
753.38048,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
766.76320,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
803.72592,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
994.28466,True,57,2024-11-10 18:48:56.609497,HardTargetDQN
817.39401,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
811.42236,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
723.69071,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
780.85580,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1141.13258,True,51,2024-11-10 18:48:56.609497,HardTargetDQN
867.27703,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
870.78890,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
621.80949,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
1237.76075,True,50,2024-11-10 18:48:56.609497,HardTargetDQN
889.95628,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
622.39596,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
1039.46139,True,55,2024-11-10 18:48:56.609497,HardTargetDQN
685.97830,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
1159.29272,True,50,2024-11-10 18:48:56.609497,HardTargetDQN
634.37025,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
1088.24484,True,52,2024-11-10 18:48:56.609497,HardTargetDQN
786.42522,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
684.62044,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
799.10259,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
729.77572,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
1222.46211,True,49,2024-11-10 18:48:56.609497,HardTargetDQN
1054.21755,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
605.03241,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
833.80270,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
850.87302,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
852.50690,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
757.27647,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
819.65843,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
1080.32295,True,53,2024-11-10 18:48:56.609497,HardTargetDQN
822.43488,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
957.00757,True,62,2024-11-10 18:48:56.609497,HardTargetDQN
864.89329,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
1028.29932,True,56,2024-11-10 18:48:56.609497,HardTargetDQN
770.93606,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
1027.08800,True,55,2024-11-10 18:48:56.609497,HardTargetDQN
800.94205,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
837.75008,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
740.89728,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
795.05616,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
926.00432,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
760.90574,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
782.14701,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1125.34879,True,52,2024-11-10 18:48:56.609497,HardTargetDQN
833.47536,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
757.79744,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
766.87312,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
808.51753,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
549.57816,False,60,2024-11-10 18:48:56.609497,HardTargetDQN
817.77092,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
782.17501,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
876.43278,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
834.69540,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
784.05216,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
788.19327,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
766.73577,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
725.38120,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
715.92016,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
859.73600,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
832.04105,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
1079.52905,True,53,2024-11-10 18:48:56.609497,HardTargetDQN
986.28755,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
893.60762,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
818.18322,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
1031.56181,True,55,2024-11-10 18:48:56.609497,HardTargetDQN
869.30747,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
794.28871,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
799.73639,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1167.09528,True,52,2024-11-10 18:48:56.609497,HardTargetDQN
753.48450,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
905.96592,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
832.96896,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
669.60267,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1099.46262,True,53,2024-11-10 18:48:56.609497,HardTargetDQN
923.21861,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
764.30108,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
849.32539,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
1278.33490,True,48,2024-11-10 18:48:56.609497,HardTargetDQN
933.93918,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
740.33348,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
873.37913,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
692.95112,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
781.27188,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
727.96451,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
1013.76287,True,55,2024-11-10 18:48:56.609497,HardTargetDQN
889.87194,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
