Reward,Win,Sprint,DateTime,ExperimentName
903.74644,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
1067.07824,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
894.42628,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
951.01338,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
982.46176,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
822.50623,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
873.07455,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
844.33783,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
893.13639,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
899.08435,False,67,2024-11-10 19:08:21.904319,SoftTargetDQN
853.19184,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
915.21225,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
879.24951,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
497.88678,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
891.05163,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
855.72676,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
863.43942,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
1185.56876,True,50,2024-11-10 19:08:21.904319,SoftTargetDQN
888.52909,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
839.99552,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
950.28965,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
723.35414,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
941.47290,True,61,2024-11-10 19:08:21.904319,SoftTargetDQN
845.97691,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
984.65935,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
523.83387,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
829.23194,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
992.76003,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
686.95664,False,61,2024-11-10 19:08:21.904319,SoftTargetDQN
772.42349,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
999.05793,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
725.24395,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
922.88444,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
974.68017,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
910.84813,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
968.89714,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
