Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
577,912.32768,120.89578,108.60381,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
578,524.17805,122.31354,66.24794,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
579,6.69122,121.788086,64.28020,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
580,778.23124,117.04572,71.48482,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
581,785.40809,123.74389,53.14860,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
582,229.78901,121.88655,65.22396,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
583,826.34395,116.08044,70.33647,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
584,672.49112,120.689384,51.01526,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
585,1095.20742,110.94127,113.35968,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
586,623.57544,119.0978,64.09322,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
587,627.19499,121.35136,68.12198,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
588,738.83648,119.70404,104.29767,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
589,656.18504,123.85698,66.65592,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
590,1024.98459,118.65206,72.45256,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
591,628.14900,119.30866,71.55115,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
592,585.90398,117.1237,72.23008,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
593,917.33810,115.80979,58.88770,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
594,597.99303,116.74593,53.52389,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
595,740.83888,119.620056,105.26671,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
596,531.12349,121.545876,101.40368,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
597,911.77731,116.57171,51.09165,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
598,627.16569,122.21702,69.90709,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
599,931.36844,117.874855,135.77969,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
600,736.32945,119.3627,67.99226,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
601,818.90191,114.115166,57.77362,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
602,604.80575,112.36624,69.05682,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
603,771.92496,117.96265,71.47692,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
604,539.27780,111.663536,65.82431,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
605,754.78671,115.43972,71.52914,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
606,732.89726,122.414215,73.70798,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
607,863.20732,119.55844,85.63519,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
608,854.39445,121.3915,48.31545,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
609,951.56415,116.64961,110.71354,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
610,900.26967,117.78678,67.52694,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
611,538.57974,118.23578,68.51773,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
612,900.41492,117.24457,57.80094,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
613,676.77902,114.899445,74.56195,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
614,643.74033,121.641396,70.00715,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
615,630.57524,117.04217,71.47866,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
616,758.47583,118.42771,75.24723,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
617,492.74299,116.145226,67.36493,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
618,886.64178,118.28277,108.29324,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
619,914.19114,117.92316,69.91948,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
620,828.34474,115.57065,71.92120,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
621,993.26928,116.74077,69.85343,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
622,901.27303,119.24283,70.90706,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
623,943.70233,115.58071,72.65082,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
624,802.12952,114.906395,69.09767,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
625,781.56387,113.680855,68.58942,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
626,696.95206,114.37048,110.89894,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
627,849.59577,111.93717,67.31702,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
628,717.42310,112.43727,72.73751,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
629,1009.84852,115.79344,109.57325,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
630,751.03290,114.94709,67.62516,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
631,716.38690,116.28222,67.51524,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
632,793.13833,118.21857,69.51817,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
633,726.43529,116.19158,64.19964,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
634,853.89450,116.054054,108.92744,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
635,867.56695,118.77509,74.75438,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
636,965.71159,117.98133,131.21529,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
637,997.78055,114.10102,74.29159,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
638,962.16214,117.441605,53.69465,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
639,606.43551,116.571655,127.14746,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
640,928.94136,115.479065,125.47096,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
641,956.40957,116.63247,59.89851,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
642,641.26082,114.093315,69.40186,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
643,636.18465,115.39479,68.82642,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
644,1014.95903,120.67593,76.38387,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
645,861.79241,122.50545,69.60463,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
646,837.96975,119.824356,71.72822,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
647,852.39007,119.00528,72.09652,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
648,831.89699,119.253105,73.22158,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
649,722.84762,121.09817,71.60317,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
650,732.57487,120.94017,70.95478,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
651,648.43701,119.59292,67.21070,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
652,916.82646,118.61945,104.78937,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
653,756.61815,119.6178,112.92222,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
654,816.16181,117.32474,136.44686,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
655,1080.99260,119.17702,110.73602,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
656,696.01405,118.755554,128.03747,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
657,253.39710,117.9615,65.53432,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
658,616.04047,118.5531,66.53604,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
659,624.98309,121.16378,102.75030,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
660,545.64892,117.69798,127.73998,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
661,708.89670,119.11757,106.24672,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
662,576.92010,126.14359,129.25152,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
663,745.09713,124.725,70.38517,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
664,870.44455,121.37218,71.07033,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
665,785.83442,124.54798,54.81640,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
666,743.95266,125.78459,67.84538,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
667,622.01917,125.57273,68.67964,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
668,926.48696,120.82715,110.16047,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
669,822.47903,125.16764,74.64232,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
670,1056.43894,122.94901,107.41497,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
671,800.06975,120.79304,76.38932,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
672,783.81794,121.596794,128.12224,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
673,842.50807,119.648575,69.75490,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
674,1150.65353,117.14507,114.64181,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
675,891.92969,120.07617,74.20207,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
676,801.89515,119.62891,70.87106,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
677,626.95717,117.79892,106.64071,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
678,812.52332,119.36143,106.86330,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
679,981.05929,117.45994,70.18102,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
680,751.54642,120.60965,56.00098,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
681,636.86933,120.585495,67.21757,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
682,997.31246,119.80876,72.75232,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
683,338.71175,116.30717,66.91735,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
684,721.37452,118.83566,66.86087,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
685,859.56161,118.6671,66.74182,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
686,943.25601,116.73947,59.12398,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
687,729.22007,118.14127,68.17107,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
688,799.07356,118.36193,67.39318,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
689,925.05267,116.198555,68.50621,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
690,895.94007,123.64091,71.79144,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
691,624.15060,124.492615,66.61308,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
692,927.57299,118.75221,71.06316,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
693,1031.32830,127.1852,97.73323,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
694,756.03746,122.62049,71.71139,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
695,908.61250,127.39076,73.26146,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
696,696.20856,120.41005,67.54002,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
697,955.57604,121.54282,72.35404,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
698,839.87833,126.02386,73.78911,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
699,1179.11308,123.87327,134.19301,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
700,547.14247,124.661125,51.45686,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
701,929.65902,120.04063,77.43882,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
702,666.65488,118.83893,67.09841,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
703,658.01805,119.33535,68.62296,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
704,899.73262,117.68208,56.30258,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
705,704.63853,123.467445,103.53739,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
706,811.93535,124.140755,52.56341,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
707,622.35800,124.74583,74.94122,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
708,977.78884,126.0236,107.48897,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
709,969.70179,123.79646,76.10470,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
710,945.06391,122.59043,131.71722,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
711,725.53435,126.35124,66.33618,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
712,949.20102,124.366135,59.48921,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
713,1016.78144,122.647255,72.87743,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
714,580.29472,123.582954,68.22853,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
715,911.00770,119.63929,108.59375,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
716,848.12076,117.94952,71.13945,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
717,957.44134,116.94295,112.93278,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
718,1051.74152,122.54025,76.27748,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
719,790.53224,119.64241,54.42725,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
720,1018.22476,123.39121,134.04217,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
721,863.90357,124.46725,69.80401,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
722,1034.15776,124.30913,134.01317,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
723,928.27154,117.557526,131.57836,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
724,272.93560,118.43604,70.18751,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
725,829.15896,118.92025,71.30130,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
726,924.13761,121.299995,114.60980,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
727,960.28146,120.5044,107.76101,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
728,705.65152,121.55556,58.05306,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
729,1014.83746,118.261635,107.11332,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
730,894.62611,124.0114,65.39318,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
731,656.65797,120.658714,65.03265,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
732,724.01358,123.104324,72.58580,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
733,715.10579,120.204124,101.46718,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
734,712.59548,126.00395,71.56916,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
735,768.95929,121.8804,72.07945,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
736,869.30810,124.32485,72.74617,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
737,204.24167,121.86491,84.63034,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
738,978.07808,118.5474,71.75831,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
739,949.46473,122.405106,75.55884,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
740,619.36848,122.51247,65.23380,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
741,528.81076,119.10428,64.56182,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
742,965.40681,118.89138,109.06961,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
743,918.09805,119.81973,68.41546,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
744,948.50376,121.330185,71.43934,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
745,679.22993,120.17183,86.14864,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
746,685.68701,116.91128,68.97775,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
747,684.09319,119.00113,69.20194,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
748,904.48368,121.68452,70.98219,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
749,866.55400,116.96209,70.87209,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
750,742.24802,120.03678,66.91045,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
751,865.18706,118.94253,70.50875,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
752,568.82042,117.61071,65.53898,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
753,1115.23988,117.37224,130.99565,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
754,863.10286,117.04071,73.45476,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
755,1093.04393,119.19664,110.72283,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
756,869.52966,119.66749,69.86547,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
757,1011.36872,117.14859,131.90514,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
758,643.61690,120.59793,64.08158,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
759,914.38499,120.47272,57.38651,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
760,987.28642,115.65607,108.32545,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
761,973.25568,112.752235,74.11821,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
762,700.70293,116.84295,68.79137,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
763,927.95588,117.74992,104.61257,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
764,760.65197,117.20026,71.79879,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
765,927.84420,114.831184,74.74666,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
766,591.81905,115.946815,70.72944,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
767,923.40931,117.88378,106.17504,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
768,809.91566,116.391655,69.62647,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
769,532.24201,118.60385,55.05854,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
770,912.33822,117.16178,54.53254,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
771,852.64152,114.89181,69.38243,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
772,978.29880,116.43966,105.97951,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
773,832.34471,117.02244,74.81345,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
774,938.89577,116.2334,73.56363,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
775,861.46610,116.84358,68.53325,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
776,713.64220,114.44744,108.91657,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
777,892.59899,115.13198,73.26927,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
778,704.69687,115.06325,71.14382,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
779,847.76171,118.805176,125.89391,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
780,885.53087,113.04201,108.57484,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
781,627.24866,116.61226,67.39604,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
782,552.51449,114.61087,70.63038,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
783,754.93357,111.443596,68.83227,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
784,925.90568,120.79973,110.49220,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
785,729.02671,116.50613,65.48976,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
786,600.30325,116.16949,101.79459,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
787,1112.13689,119.79242,109.39654,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
788,477.04590,116.74647,67.05905,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
789,1029.98345,113.265076,73.92206,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
790,938.56593,113.52344,124.74842,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
791,735.90503,120.071724,65.68626,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
792,964.48688,116.806465,109.62752,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
793,1150.65449,118.79027,81.07026,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
794,751.47300,114.30253,55.06065,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
795,664.56921,116.410614,126.23577,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
796,815.90650,113.692665,71.94135,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
797,599.81648,116.99142,71.33598,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
798,1059.42588,113.69543,74.08355,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
799,970.46323,117.83218,72.30272,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
800,861.97815,117.621735,105.41075,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
801,981.24553,110.67801,107.47648,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
802,901.91354,114.89305,73.24180,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
803,609.16538,115.16166,130.05248,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
804,1023.52932,114.771675,108.92750,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
805,770.98031,110.43158,97.32456,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
806,673.30313,117.32052,67.54362,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
807,1082.74036,120.46356,111.55363,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
808,863.29103,120.43358,111.46504,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
809,907.15021,115.20067,52.93605,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
810,876.09421,116.91844,68.30992,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
811,1009.61511,112.760704,70.46946,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
812,569.99836,116.097404,68.31580,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
813,816.26540,119.66775,67.38580,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
814,1066.42189,118.710945,75.22111,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
815,776.41394,116.44817,102.46316,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
816,662.92027,115.04634,52.62309,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
817,277.29830,117.5572,48.35287,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
818,776.14570,119.86439,70.07755,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
819,773.98119,119.25556,73.07257,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
820,730.29035,123.91766,68.96635,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
821,805.04103,115.62509,71.50018,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
822,794.50755,111.453926,55.62972,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
823,724.49429,119.15088,69.30659,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
824,801.55529,120.226166,65.75135,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
825,848.38626,114.43557,73.23330,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
826,674.43802,114.85014,105.49479,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
827,586.11358,113.744026,66.35393,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
828,916.70256,110.611534,74.39843,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
829,718.00201,109.96001,69.44138,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
830,754.83193,113.18493,71.58152,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
831,804.63271,112.68294,66.58766,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
832,852.75493,113.921555,73.87945,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
833,890.87066,115.96807,71.95151,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
834,808.79482,110.351234,54.49751,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
835,852.27970,110.99269,103.32375,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
836,670.37405,112.3169,67.57030,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
837,867.68027,111.11083,70.54949,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
838,859.85707,112.75875,74.24592,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
839,797.27896,115.098625,109.46432,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
840,647.94716,113.810585,102.78877,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
841,820.78218,114.17716,68.84618,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
842,940.31012,111.74301,106.10464,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
843,1011.03547,111.56839,137.35726,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
844,1025.25389,110.72978,72.52557,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
845,928.32786,110.66934,102.77692,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
846,829.23889,110.29144,71.96894,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
847,890.14660,110.66295,68.82697,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
848,556.25029,109.729836,67.13333,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
849,778.67321,106.85374,69.57130,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
850,793.42018,108.4466,67.53717,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
851,815.03264,113.40145,53.10509,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
852,871.23815,110.35589,71.54392,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
853,901.10000,111.229225,128.29516,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
854,655.15043,109.76182,39.20298,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
855,950.37291,111.48141,72.09258,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
856,635.52969,110.91807,70.08799,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
857,814.15659,108.75609,129.45746,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
858,708.70916,109.95305,109.35382,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
859,915.18980,113.125435,88.57735,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
860,765.72075,109.237885,71.77561,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
861,989.09227,110.600685,72.67294,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
862,773.42477,111.19064,69.53865,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
863,891.83397,110.70943,75.97230,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
864,791.39400,112.79809,71.66133,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
865,852.98601,112.31143,55.60370,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
866,1152.01804,112.16906,116.31491,2025-02-07 19:01:49.356347,Kanpsack_DoubleDQN
