Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
334,108.32897,132.4439,103.18970,2025-02-09 15:04:12.973462,full_game_baseline
335,-180.18315,130.92209,67.34228,2025-02-09 15:04:12.973462,full_game_baseline
336,192.80896,128.00372,71.77727,2025-02-09 15:04:12.973462,full_game_baseline
337,276.13203,123.74072,46.85213,2025-02-09 15:04:12.973462,full_game_baseline
338,-50.58982,127.503265,73.77606,2025-02-09 15:04:12.973462,full_game_baseline
339,94.50266,124.929214,68.76172,2025-02-09 15:04:12.973462,full_game_baseline
340,-97.42322,131.98587,73.79963,2025-02-09 15:04:12.973462,full_game_baseline
341,203.71069,132.23679,83.55064,2025-02-09 15:04:12.973462,full_game_baseline
342,46.24900,133.71002,106.01411,2025-02-09 15:04:12.973462,full_game_baseline
343,-127.42373,133.96507,68.27671,2025-02-09 15:04:12.973462,full_game_baseline
344,259.78438,132.11794,73.98615,2025-02-09 15:04:12.973462,full_game_baseline
345,1347.02267,129.87796,71.47562,2025-02-09 15:04:12.973462,full_game_baseline
346,801.89083,129.38531,100.43864,2025-02-09 15:04:12.973462,full_game_baseline
347,-165.39128,131.35538,68.88601,2025-02-09 15:04:12.973462,full_game_baseline
348,364.60255,131.4375,66.97878,2025-02-09 15:04:12.973462,full_game_baseline
349,45.58386,126.547905,72.63062,2025-02-09 15:04:12.973462,full_game_baseline
350,-183.76413,129.22859,69.97483,2025-02-09 15:04:12.973462,full_game_baseline
351,1665.15814,126.9666,69.21482,2025-02-09 15:04:12.973462,full_game_baseline
352,31.08086,128.30174,101.32630,2025-02-09 15:04:12.973462,full_game_baseline
353,117.23893,127.15924,102.26701,2025-02-09 15:04:12.973462,full_game_baseline
354,53.69384,128.95586,69.11031,2025-02-09 15:04:12.973462,full_game_baseline
355,30.59090,131.80615,68.14498,2025-02-09 15:04:12.973462,full_game_baseline
356,1616.55768,131.1927,110.55474,2025-02-09 15:04:12.973462,full_game_baseline
357,1830.37989,128.15742,75.12286,2025-02-09 15:04:12.973462,full_game_baseline
358,1328.19907,130.43765,104.19236,2025-02-09 15:04:12.973462,full_game_baseline
359,249.60490,125.96787,70.75019,2025-02-09 15:04:12.973462,full_game_baseline
360,51.89071,129.70508,66.74598,2025-02-09 15:04:12.973462,full_game_baseline
361,38.34555,127.95807,102.41528,2025-02-09 15:04:12.973462,full_game_baseline
362,1843.99641,120.76011,73.65382,2025-02-09 15:04:12.973462,full_game_baseline
363,-183.90813,131.4153,108.47452,2025-02-09 15:04:12.973462,full_game_baseline
364,-143.32575,124.75193,70.59106,2025-02-09 15:04:12.973462,full_game_baseline
365,320.02560,123.69512,74.59053,2025-02-09 15:04:12.973462,full_game_baseline
366,723.15263,123.83526,72.69673,2025-02-09 15:04:12.973462,full_game_baseline
367,93.08333,123.18937,71.74060,2025-02-09 15:04:12.973462,full_game_baseline
368,-88.75041,121.21835,104.38993,2025-02-09 15:04:12.973462,full_game_baseline
369,-145.30686,122.081955,69.70020,2025-02-09 15:04:12.973462,full_game_baseline
370,788.42963,119.77519,72.26208,2025-02-09 15:04:12.973462,full_game_baseline
371,-61.09386,124.48066,53.83740,2025-02-09 15:04:12.973462,full_game_baseline
372,-68.45717,122.8554,106.88284,2025-02-09 15:04:12.973462,full_game_baseline
373,-200.42231,126.32307,87.24232,2025-02-09 15:04:12.973462,full_game_baseline
374,-224.63914,129.7036,68.00599,2025-02-09 15:04:12.973462,full_game_baseline
375,-34.01501,123.925026,71.85982,2025-02-09 15:04:12.973462,full_game_baseline
376,1655.86375,125.49024,53.62197,2025-02-09 15:04:12.973462,full_game_baseline
377,356.06167,132.05623,101.10043,2025-02-09 15:04:12.973462,full_game_baseline
378,735.46591,129.06985,67.84871,2025-02-09 15:04:12.973462,full_game_baseline
379,-104.91822,127.769585,55.19098,2025-02-09 15:04:12.973462,full_game_baseline
380,660.39896,127.20409,67.69553,2025-02-09 15:04:12.973462,full_game_baseline
381,-24.07924,126.59361,65.33321,2025-02-09 15:04:12.973462,full_game_baseline
382,-257.94486,128.25497,76.44598,2025-02-09 15:04:12.973462,full_game_baseline
383,325.27810,131.79417,64.73011,2025-02-09 15:04:12.973462,full_game_baseline
384,182.12151,126.024605,45.66777,2025-02-09 15:04:12.973462,full_game_baseline
385,1700.95859,133.14124,69.78378,2025-02-09 15:04:12.973462,full_game_baseline
386,218.39557,128.59476,106.94285,2025-02-09 15:04:12.973462,full_game_baseline
387,56.19908,121.29105,68.28802,2025-02-09 15:04:12.973462,full_game_baseline
388,-168.43130,127.33482,70.11123,2025-02-09 15:04:12.973462,full_game_baseline
389,1547.27302,129.4317,105.86877,2025-02-09 15:04:12.973462,full_game_baseline
390,-247.53653,119.89172,71.76989,2025-02-09 15:04:12.973462,full_game_baseline
391,688.23954,119.20278,78.07435,2025-02-09 15:04:12.973462,full_game_baseline
392,-69.91139,120.47991,75.87827,2025-02-09 15:04:12.973462,full_game_baseline
393,152.74703,126.38445,72.84779,2025-02-09 15:04:12.973462,full_game_baseline
394,-118.12083,126.91265,64.64542,2025-02-09 15:04:12.973462,full_game_baseline
395,23.70900,123.20759,67.49212,2025-02-09 15:04:12.973462,full_game_baseline
396,320.84746,124.898926,109.02777,2025-02-09 15:04:12.973462,full_game_baseline
397,22.93627,125.39576,105.19875,2025-02-09 15:04:12.973462,full_game_baseline
398,246.32608,131.11636,67.52412,2025-02-09 15:04:12.973462,full_game_baseline
399,358.07456,130.20854,69.90342,2025-02-09 15:04:12.973462,full_game_baseline
400,167.29386,133.99751,72.97867,2025-02-09 15:04:12.973462,full_game_baseline
401,1543.87867,125.58703,88.59658,2025-02-09 15:04:12.973462,full_game_baseline
402,-65.64122,129.93062,50.53648,2025-02-09 15:04:12.973462,full_game_baseline
403,-184.39872,128.90186,83.63359,2025-02-09 15:04:12.973462,full_game_baseline
404,9.14883,128.25266,73.80984,2025-02-09 15:04:12.973462,full_game_baseline
405,45.86216,120.9723,67.14079,2025-02-09 15:04:12.973462,full_game_baseline
406,-277.04260,126.634575,105.62974,2025-02-09 15:04:12.973462,full_game_baseline
407,199.01847,129.23529,49.60238,2025-02-09 15:04:12.973462,full_game_baseline
408,1314.18000,126.02668,72.92454,2025-02-09 15:04:12.973462,full_game_baseline
409,1899.90335,127.99307,106.89987,2025-02-09 15:04:12.973462,full_game_baseline
410,767.63563,130.2506,102.14371,2025-02-09 15:04:12.973462,full_game_baseline
411,-165.23671,128.85768,85.66820,2025-02-09 15:04:12.973462,full_game_baseline
412,71.21143,126.79415,70.94942,2025-02-09 15:04:12.973462,full_game_baseline
413,1365.84299,130.05276,71.46769,2025-02-09 15:04:12.973462,full_game_baseline
414,1343.09230,129.82916,99.48066,2025-02-09 15:04:12.973462,full_game_baseline
415,1362.22856,130.23799,101.91474,2025-02-09 15:04:12.973462,full_game_baseline
416,-165.88913,135.27245,107.07609,2025-02-09 15:04:12.973462,full_game_baseline
417,212.44983,128.45941,50.46793,2025-02-09 15:04:12.973462,full_game_baseline
418,1585.95765,129.3508,56.38345,2025-02-09 15:04:12.973462,full_game_baseline
419,-163.24825,131.27904,70.19183,2025-02-09 15:04:12.973462,full_game_baseline
420,212.46805,130.76768,70.08408,2025-02-09 15:04:12.973462,full_game_baseline
421,405.34138,131.908,71.85100,2025-02-09 15:04:12.973462,full_game_baseline
422,-186.93128,127.276184,73.02102,2025-02-09 15:04:12.973462,full_game_baseline
423,-252.41578,126.67909,106.30649,2025-02-09 15:04:12.973462,full_game_baseline
424,-187.85335,123.88748,67.04805,2025-02-09 15:04:12.973462,full_game_baseline
425,674.98868,126.72853,111.26210,2025-02-09 15:04:12.973462,full_game_baseline
426,12.79957,122.05228,103.62234,2025-02-09 15:04:12.973462,full_game_baseline
427,-115.39765,129.89967,70.68791,2025-02-09 15:04:12.973462,full_game_baseline
428,1717.52500,128.9508,103.67527,2025-02-09 15:04:12.973462,full_game_baseline
429,-180.11918,127.93722,38.54290,2025-02-09 15:04:12.973462,full_game_baseline
430,67.96468,125.35997,104.20316,2025-02-09 15:04:12.973462,full_game_baseline
431,392.46501,125.70261,70.88301,2025-02-09 15:04:12.973462,full_game_baseline
432,36.36513,125.61682,65.19857,2025-02-09 15:04:12.973462,full_game_baseline
433,764.15946,123.60315,67.85278,2025-02-09 15:04:12.973462,full_game_baseline
434,-159.94709,118.12184,69.30469,2025-02-09 15:04:12.973462,full_game_baseline
435,-193.88096,123.41953,65.14449,2025-02-09 15:04:12.973462,full_game_baseline
436,770.68335,121.498474,107.88721,2025-02-09 15:04:12.973462,full_game_baseline
437,-139.01698,125.31325,110.61224,2025-02-09 15:04:12.973462,full_game_baseline
438,-45.73799,121.704575,30.31551,2025-02-09 15:04:12.973462,full_game_baseline
439,1879.33528,123.815674,136.89895,2025-02-09 15:04:12.973462,full_game_baseline
440,686.68243,125.0943,71.53659,2025-02-09 15:04:12.973462,full_game_baseline
441,1541.81560,124.87267,66.33538,2025-02-09 15:04:12.973462,full_game_baseline
442,-253.28187,128.60661,104.33422,2025-02-09 15:04:12.973462,full_game_baseline
443,-24.90463,126.0149,73.25156,2025-02-09 15:04:12.973462,full_game_baseline
444,356.18180,121.89164,69.58479,2025-02-09 15:04:12.973462,full_game_baseline
445,24.44016,129.23344,105.97978,2025-02-09 15:04:12.973462,full_game_baseline
446,-94.60502,125.20904,67.63225,2025-02-09 15:04:12.973462,full_game_baseline
447,-240.09977,131.06805,103.52584,2025-02-09 15:04:12.973462,full_game_baseline
448,526.10726,126.363144,107.49556,2025-02-09 15:04:12.973462,full_game_baseline
449,1717.42813,129.99405,73.97712,2025-02-09 15:04:12.973462,full_game_baseline
450,60.90832,131.54733,72.31513,2025-02-09 15:04:12.973462,full_game_baseline
451,-239.78244,127.45877,67.03046,2025-02-09 15:04:12.973462,full_game_baseline
452,-70.74189,129.79947,53.93252,2025-02-09 15:04:12.973462,full_game_baseline
453,1400.91492,125.42526,72.83482,2025-02-09 15:04:12.973462,full_game_baseline
454,4.60225,127.436554,74.07532,2025-02-09 15:04:12.973462,full_game_baseline
455,1354.41130,126.940834,106.04018,2025-02-09 15:04:12.973462,full_game_baseline
456,1702.11926,124.387024,73.60495,2025-02-09 15:04:12.973462,full_game_baseline
457,200.12000,126.666725,110.51665,2025-02-09 15:04:12.973462,full_game_baseline
458,-72.46470,125.900406,74.22169,2025-02-09 15:04:12.973462,full_game_baseline
459,140.86406,126.57671,110.78349,2025-02-09 15:04:12.973462,full_game_baseline
460,1689.94275,127.50659,110.60583,2025-02-09 15:04:12.973462,full_game_baseline
461,267.81145,126.8204,85.89085,2025-02-09 15:04:12.973462,full_game_baseline
462,1582.44795,131.32117,73.15986,2025-02-09 15:04:12.973462,full_game_baseline
463,2026.93130,128.45052,110.37933,2025-02-09 15:04:12.973462,full_game_baseline
464,-87.74952,124.23234,76.06226,2025-02-09 15:04:12.973462,full_game_baseline
465,-10.97791,133.04938,70.80270,2025-02-09 15:04:12.973462,full_game_baseline
466,-86.47449,127.92666,106.26908,2025-02-09 15:04:12.973462,full_game_baseline
467,1795.98521,125.021126,132.32353,2025-02-09 15:04:12.973462,full_game_baseline
468,1748.36217,129.47383,111.28814,2025-02-09 15:04:12.973462,full_game_baseline
469,-80.58114,123.77429,69.84820,2025-02-09 15:04:12.973462,full_game_baseline
470,289.86489,129.0183,74.20940,2025-02-09 15:04:12.973462,full_game_baseline
471,1356.85094,136.14946,68.28874,2025-02-09 15:04:12.973462,full_game_baseline
472,1743.84958,129.40053,68.89756,2025-02-09 15:04:12.973462,full_game_baseline
473,1623.83825,131.6991,107.63805,2025-02-09 15:04:12.973462,full_game_baseline
474,-56.73773,125.261375,109.67785,2025-02-09 15:04:12.973462,full_game_baseline
475,1339.49914,124.65812,72.62174,2025-02-09 15:04:12.973462,full_game_baseline
476,1483.56964,130.94531,75.82148,2025-02-09 15:04:12.973462,full_game_baseline
477,40.30966,130.10124,57.85712,2025-02-09 15:04:12.973462,full_game_baseline
478,262.59754,131.54076,71.00216,2025-02-09 15:04:12.973462,full_game_baseline
479,41.71458,128.30219,55.94143,2025-02-09 15:04:12.973462,full_game_baseline
480,1407.84553,130.40869,138.06941,2025-02-09 15:04:12.973462,full_game_baseline
481,1574.77529,128.77275,69.95931,2025-02-09 15:04:12.973462,full_game_baseline
482,136.94048,130.75964,103.36118,2025-02-09 15:04:12.973462,full_game_baseline
483,-122.61597,123.04469,70.80710,2025-02-09 15:04:12.973462,full_game_baseline
484,194.72146,122.07234,84.93713,2025-02-09 15:04:12.973462,full_game_baseline
485,-133.55662,126.96783,67.40024,2025-02-09 15:04:12.973462,full_game_baseline
486,1425.92532,130.63394,72.94074,2025-02-09 15:04:12.973462,full_game_baseline
487,1343.74960,126.82954,68.91716,2025-02-09 15:04:12.973462,full_game_baseline
488,-230.53816,127.12482,49.51341,2025-02-09 15:04:12.973462,full_game_baseline
489,683.06765,130.97781,71.54839,2025-02-09 15:04:12.973462,full_game_baseline
490,231.30951,130.03314,67.40791,2025-02-09 15:04:12.973462,full_game_baseline
491,-74.17429,128.59496,103.46446,2025-02-09 15:04:12.973462,full_game_baseline
492,53.81906,131.42494,112.11563,2025-02-09 15:04:12.973462,full_game_baseline
493,61.76494,123.32015,75.34234,2025-02-09 15:04:12.973462,full_game_baseline
494,1447.43347,126.96086,71.05852,2025-02-09 15:04:12.973462,full_game_baseline
495,177.58682,138.40767,71.56311,2025-02-09 15:04:12.973462,full_game_baseline
496,-124.78602,133.94267,84.30153,2025-02-09 15:04:12.973462,full_game_baseline
497,1613.35175,137.09798,69.45127,2025-02-09 15:04:12.973462,full_game_baseline
498,1665.55412,134.19867,135.44032,2025-02-09 15:04:12.973462,full_game_baseline
499,589.10176,132.00716,100.83111,2025-02-09 15:04:12.973462,full_game_baseline
500,1812.27065,129.40355,75.00268,2025-02-09 15:04:12.973462,full_game_baseline
501,612.91706,132.88335,74.69474,2025-02-09 15:04:12.973462,full_game_baseline
502,100.75520,127.15061,74.96677,2025-02-09 15:04:12.973462,full_game_baseline
503,-102.04079,126.93152,66.42638,2025-02-09 15:04:12.973462,full_game_baseline
504,-94.74317,127.98929,130.80689,2025-02-09 15:04:12.973462,full_game_baseline
505,702.41274,127.35158,71.75725,2025-02-09 15:04:12.973462,full_game_baseline
506,324.58430,132.36217,73.19029,2025-02-09 15:04:12.973462,full_game_baseline
507,1631.10416,130.85022,68.78868,2025-02-09 15:04:12.973462,full_game_baseline
508,1864.61604,131.64992,104.10630,2025-02-09 15:04:12.973462,full_game_baseline
509,-89.22383,123.36189,72.09552,2025-02-09 15:04:12.973462,full_game_baseline
510,-14.69855,131.78275,71.84001,2025-02-09 15:04:12.973462,full_game_baseline
511,1878.94275,125.85015,132.20315,2025-02-09 15:04:12.973462,full_game_baseline
512,-248.34718,131.89009,71.00744,2025-02-09 15:04:12.973462,full_game_baseline
513,-36.52310,126.33856,110.31695,2025-02-09 15:04:12.973462,full_game_baseline
514,1331.14565,125.27635,66.97028,2025-02-09 15:04:12.973462,full_game_baseline
515,-82.73064,127.93614,73.83210,2025-02-09 15:04:12.973462,full_game_baseline
516,-58.49319,130.14465,63.61620,2025-02-09 15:04:12.973462,full_game_baseline
517,1310.09998,128.27242,74.95556,2025-02-09 15:04:12.973462,full_game_baseline
518,1358.71714,128.5275,112.43088,2025-02-09 15:04:12.973462,full_game_baseline
519,-116.48317,133.83456,73.71620,2025-02-09 15:04:12.973462,full_game_baseline
520,-234.41533,130.0352,70.72862,2025-02-09 15:04:12.973462,full_game_baseline
521,-202.94892,126.63317,65.59538,2025-02-09 15:04:12.973462,full_game_baseline
522,151.61502,125.184044,110.70526,2025-02-09 15:04:12.973462,full_game_baseline
523,1476.84042,125.35946,111.44717,2025-02-09 15:04:12.973462,full_game_baseline
524,371.94322,125.44836,83.62522,2025-02-09 15:04:12.973462,full_game_baseline
525,1543.69978,125.89479,104.70683,2025-02-09 15:04:12.973462,full_game_baseline
526,1314.18394,125.0707,66.68854,2025-02-09 15:04:12.973462,full_game_baseline
527,1327.67108,122.012276,104.50799,2025-02-09 15:04:12.973462,full_game_baseline
528,-141.85835,122.44732,66.72908,2025-02-09 15:04:12.973462,full_game_baseline
529,-133.96048,120.405495,66.17807,2025-02-09 15:04:12.973462,full_game_baseline
530,-150.57830,122.15445,70.53350,2025-02-09 15:04:12.973462,full_game_baseline
531,154.26741,121.025894,62.22039,2025-02-09 15:04:12.973462,full_game_baseline
532,-121.02525,116.956604,134.27104,2025-02-09 15:04:12.973462,full_game_baseline
533,91.65762,119.32692,76.91789,2025-02-09 15:04:12.973462,full_game_baseline
534,1566.94469,120.14714,72.29423,2025-02-09 15:04:12.973462,full_game_baseline
535,675.59178,123.70321,52.49083,2025-02-09 15:04:12.973462,full_game_baseline
536,1312.97367,125.607056,112.58513,2025-02-09 15:04:12.973462,full_game_baseline
537,-31.56999,124.010635,70.87790,2025-02-09 15:04:12.973462,full_game_baseline
538,1552.11281,130.5011,103.53195,2025-02-09 15:04:12.973462,full_game_baseline
539,518.29491,128.79352,73.17427,2025-02-09 15:04:12.973462,full_game_baseline
540,-169.82287,136.53827,71.34159,2025-02-09 15:04:12.973462,full_game_baseline
541,1355.45708,130.01262,109.35327,2025-02-09 15:04:12.973462,full_game_baseline
542,1612.67838,131.62602,66.97834,2025-02-09 15:04:12.973462,full_game_baseline
543,-252.36544,131.85037,74.55407,2025-02-09 15:04:12.973462,full_game_baseline
544,464.61337,130.8334,102.96726,2025-02-09 15:04:12.973462,full_game_baseline
545,1638.02315,127.04394,70.40781,2025-02-09 15:04:12.973462,full_game_baseline
546,-12.24522,130.49475,78.05911,2025-02-09 15:04:12.973462,full_game_baseline
547,-144.21170,125.61403,52.45842,2025-02-09 15:04:12.973462,full_game_baseline
548,266.34148,130.66904,66.05989,2025-02-09 15:04:12.973462,full_game_baseline
549,1421.49739,127.160385,90.95113,2025-02-09 15:04:12.973462,full_game_baseline
550,1552.34650,128.98746,67.01604,2025-02-09 15:04:12.973462,full_game_baseline
551,-209.65161,130.21974,106.58067,2025-02-09 15:04:12.973462,full_game_baseline
552,-213.96935,128.08145,70.03187,2025-02-09 15:04:12.973462,full_game_baseline
553,-53.80457,127.638725,134.16055,2025-02-09 15:04:12.973462,full_game_baseline
554,147.85370,128.38942,74.79169,2025-02-09 15:04:12.973462,full_game_baseline
555,1775.86790,127.95817,132.39739,2025-02-09 15:04:12.973462,full_game_baseline
556,1463.40381,129.72548,107.22635,2025-02-09 15:04:12.973462,full_game_baseline
557,176.04767,127.32249,90.47239,2025-02-09 15:04:12.973462,full_game_baseline
558,1653.00396,133.0533,103.41805,2025-02-09 15:04:12.973462,full_game_baseline
559,785.79072,126.658676,128.64037,2025-02-09 15:04:12.973462,full_game_baseline
560,1353.26225,129.9227,111.84115,2025-02-09 15:04:12.973462,full_game_baseline
561,98.87464,128.48593,69.81499,2025-02-09 15:04:12.973462,full_game_baseline
562,142.57024,123.9322,74.45358,2025-02-09 15:04:12.973462,full_game_baseline
563,-111.65459,122.55494,104.89595,2025-02-09 15:04:12.973462,full_game_baseline
564,1587.93782,116.89359,107.62472,2025-02-09 15:04:12.973462,full_game_baseline
565,-58.62618,113.57571,69.05092,2025-02-09 15:04:12.973462,full_game_baseline
566,2029.07471,116.36505,84.26896,2025-02-09 15:04:12.973462,full_game_baseline
567,-173.44314,120.82057,65.94760,2025-02-09 15:04:12.973462,full_game_baseline
568,1313.76898,121.0435,112.18853,2025-02-09 15:04:12.973462,full_game_baseline
569,-45.37371,127.48875,107.93849,2025-02-09 15:04:12.973462,full_game_baseline
570,-109.28676,124.995995,68.45148,2025-02-09 15:04:12.973462,full_game_baseline
571,-15.35250,119.30767,87.72242,2025-02-09 15:04:12.973462,full_game_baseline
572,1364.21383,122.22963,68.77630,2025-02-09 15:04:12.973462,full_game_baseline
573,-27.69129,120.00462,68.28113,2025-02-09 15:04:12.973462,full_game_baseline
574,1416.72387,115.89027,72.94050,2025-02-09 15:04:12.973462,full_game_baseline
575,203.03366,116.72848,74.21266,2025-02-09 15:04:12.973462,full_game_baseline
576,1643.89740,119.2305,107.05341,2025-02-09 15:04:12.973462,full_game_baseline
577,-72.15062,125.45579,69.92354,2025-02-09 15:04:12.973462,full_game_baseline
578,1698.89371,125.75237,107.40586,2025-02-09 15:04:12.973462,full_game_baseline
579,782.59398,123.73522,56.51406,2025-02-09 15:04:12.973462,full_game_baseline
580,-106.30465,125.80379,69.87363,2025-02-09 15:04:12.973462,full_game_baseline
581,45.41819,121.02633,73.24277,2025-02-09 15:04:12.973462,full_game_baseline
582,-187.07659,125.47595,71.04088,2025-02-09 15:04:12.973462,full_game_baseline
583,207.73120,122.56104,104.14997,2025-02-09 15:04:12.973462,full_game_baseline
584,-169.05714,118.995605,84.13148,2025-02-09 15:04:12.973462,full_game_baseline
585,-246.19693,121.870766,67.20269,2025-02-09 15:04:12.973462,full_game_baseline
586,1489.62802,121.41047,65.96900,2025-02-09 15:04:12.973462,full_game_baseline
587,-151.19305,120.78276,79.28393,2025-02-09 15:04:12.973462,full_game_baseline
588,1777.24863,116.76593,80.17007,2025-02-09 15:04:12.973462,full_game_baseline
589,-275.50877,118.81886,66.61791,2025-02-09 15:04:12.973462,full_game_baseline
590,48.75682,120.747635,67.74519,2025-02-09 15:04:12.973462,full_game_baseline
591,-152.27574,113.105865,71.61141,2025-02-09 15:04:12.973462,full_game_baseline
592,-247.10301,113.233246,69.80125,2025-02-09 15:04:12.973462,full_game_baseline
593,1366.01879,119.36242,69.71866,2025-02-09 15:04:12.973462,full_game_baseline
594,1674.59468,119.882286,109.23551,2025-02-09 15:04:12.973462,full_game_baseline
595,1454.03500,120.797775,102.40939,2025-02-09 15:04:12.973462,full_game_baseline
596,-109.21074,126.16087,104.48279,2025-02-09 15:04:12.973462,full_game_baseline
597,96.37021,123.3647,70.40129,2025-02-09 15:04:12.973462,full_game_baseline
598,1399.50678,123.48342,70.45755,2025-02-09 15:04:12.973462,full_game_baseline
599,8.41720,122.53435,72.07819,2025-02-09 15:04:12.973462,full_game_baseline
600,1554.27187,123.09873,73.00844,2025-02-09 15:04:12.973462,full_game_baseline
601,1695.39079,120.77495,69.12589,2025-02-09 15:04:12.973462,full_game_baseline
602,324.23803,128.84215,53.70306,2025-02-09 15:04:12.973462,full_game_baseline
603,-155.54749,121.14567,72.49925,2025-02-09 15:04:12.973462,full_game_baseline
604,-79.60674,123.15058,104.01795,2025-02-09 15:04:12.973462,full_game_baseline
605,-88.98519,123.6747,72.42914,2025-02-09 15:04:12.973462,full_game_baseline
606,1575.64736,121.52624,111.30045,2025-02-09 15:04:12.973462,full_game_baseline
607,1473.31574,122.65301,103.14860,2025-02-09 15:04:12.973462,full_game_baseline
608,220.17507,123.456314,71.58733,2025-02-09 15:04:12.973462,full_game_baseline
609,1445.25338,123.933586,70.67713,2025-02-09 15:04:12.973462,full_game_baseline
610,1598.17871,122.150826,110.15168,2025-02-09 15:04:12.973462,full_game_baseline
611,1642.34906,125.962326,71.74714,2025-02-09 15:04:12.973462,full_game_baseline
612,533.92138,122.914444,72.80703,2025-02-09 15:04:12.973462,full_game_baseline
613,1338.74653,126.53949,64.33288,2025-02-09 15:04:12.973462,full_game_baseline
614,1359.83714,125.44569,66.91896,2025-02-09 15:04:12.973462,full_game_baseline
615,-12.60829,127.2609,66.65320,2025-02-09 15:04:12.973462,full_game_baseline
616,1761.09554,132.22784,75.09228,2025-02-09 15:04:12.973462,full_game_baseline
617,-68.72828,130.6738,108.96601,2025-02-09 15:04:12.973462,full_game_baseline
618,1447.78812,127.2161,103.16881,2025-02-09 15:04:12.973462,full_game_baseline
619,1428.20240,128.61429,133.42037,2025-02-09 15:04:12.973462,full_game_baseline
620,1371.19345,130.23642,122.92800,2025-02-09 15:04:12.973462,full_game_baseline
621,28.51621,126.97271,55.00569,2025-02-09 15:04:12.973462,full_game_baseline
622,-221.28589,120.89039,71.76974,2025-02-09 15:04:12.973462,full_game_baseline
623,-65.06685,117.79494,73.83736,2025-02-09 15:04:12.973462,full_game_baseline
624,-235.89447,127.12057,104.31549,2025-02-09 15:04:12.973462,full_game_baseline
625,-125.26291,119.80898,108.90684,2025-02-09 15:04:12.973462,full_game_baseline
626,-22.95406,120.4794,103.63591,2025-02-09 15:04:12.973462,full_game_baseline
627,1619.00846,127.85524,72.94832,2025-02-09 15:04:12.973462,full_game_baseline
628,1448.82078,120.80684,69.92264,2025-02-09 15:04:12.973462,full_game_baseline
629,18.71367,122.14151,87.83293,2025-02-09 15:04:12.973462,full_game_baseline
630,1883.88633,123.11609,107.15077,2025-02-09 15:04:12.973462,full_game_baseline
631,-11.00698,122.91666,66.51084,2025-02-09 15:04:12.973462,full_game_baseline
632,1478.06602,116.61001,109.94531,2025-02-09 15:04:12.973462,full_game_baseline
633,-113.56888,123.92001,54.50262,2025-02-09 15:04:12.973462,full_game_baseline
634,1399.95077,124.43483,70.62266,2025-02-09 15:04:12.973462,full_game_baseline
635,1851.07178,125.475006,69.83363,2025-02-09 15:04:12.973462,full_game_baseline
636,-24.40892,122.74876,72.31722,2025-02-09 15:04:12.973462,full_game_baseline
637,1718.64099,119.117455,69.03381,2025-02-09 15:04:12.973462,full_game_baseline
638,11.10319,122.05793,105.29630,2025-02-09 15:04:12.973462,full_game_baseline
639,1652.55130,121.33978,73.28690,2025-02-09 15:04:12.973462,full_game_baseline
640,1345.90383,114.989395,131.12233,2025-02-09 15:04:12.973462,full_game_baseline
641,338.62932,118.29831,72.31133,2025-02-09 15:04:12.973462,full_game_baseline
642,1750.98341,121.87562,109.07888,2025-02-09 15:04:12.973462,full_game_baseline
643,6.71942,120.271324,110.42214,2025-02-09 15:04:12.973462,full_game_baseline
644,-57.75314,120.67834,70.84797,2025-02-09 15:04:12.973462,full_game_baseline
645,267.55441,124.84445,73.05754,2025-02-09 15:04:12.973462,full_game_baseline
646,1365.15179,124.2308,132.24819,2025-02-09 15:04:12.973462,full_game_baseline
647,1331.72192,121.85202,77.14215,2025-02-09 15:04:12.973462,full_game_baseline
648,1547.06899,121.69139,69.44269,2025-02-09 15:04:12.973462,full_game_baseline
649,-47.21435,113.82414,69.25632,2025-02-09 15:04:12.973462,full_game_baseline
650,1625.38440,120.846664,70.31268,2025-02-09 15:04:12.973462,full_game_baseline
651,35.51156,114.61161,64.23792,2025-02-09 15:04:12.973462,full_game_baseline
652,-179.59754,118.30272,127.94936,2025-02-09 15:04:12.973462,full_game_baseline
653,125.46193,120.449,74.29386,2025-02-09 15:04:12.973462,full_game_baseline
654,476.27012,117.16772,110.76005,2025-02-09 15:04:12.973462,full_game_baseline
655,1674.54276,118.92977,71.57741,2025-02-09 15:04:12.973462,full_game_baseline
656,-128.02254,121.65076,67.25951,2025-02-09 15:04:12.973462,full_game_baseline
657,1366.91061,120.8459,48.96119,2025-02-09 15:04:12.973462,full_game_baseline
658,260.13666,121.81248,68.15018,2025-02-09 15:04:12.973462,full_game_baseline
659,-187.61530,119.8443,47.41523,2025-02-09 15:04:12.973462,full_game_baseline
660,-97.58957,121.99471,111.14115,2025-02-09 15:04:12.973462,full_game_baseline
661,-64.27673,115.6297,72.39721,2025-02-09 15:04:12.973462,full_game_baseline
662,73.48599,115.95558,107.02189,2025-02-09 15:04:12.973462,full_game_baseline
663,65.57895,114.42763,110.16992,2025-02-09 15:04:12.973462,full_game_baseline
664,-56.83429,116.68544,106.33915,2025-02-09 15:04:12.973462,full_game_baseline
665,134.13565,116.411896,74.78140,2025-02-09 15:04:12.973462,full_game_baseline
666,-113.47464,111.64621,129.66796,2025-02-09 15:04:12.973462,full_game_baseline
667,1453.17676,117.5516,75.36921,2025-02-09 15:04:12.973462,full_game_baseline
668,-7.76731,116.248924,53.71704,2025-02-09 15:04:12.973462,full_game_baseline
