Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
172,43.30230,178.0544,55.90123,2025-02-16 18:30:48.516298,full_game_heuristic
173,73.24694,171.28008,62.41338,2025-02-16 18:30:48.516298,full_game_heuristic
174,102.20056,177.9064,64.59714,2025-02-16 18:30:48.516298,full_game_heuristic
175,-69.16929,181.94177,40.08953,2025-02-16 18:30:48.516298,full_game_heuristic
176,217.80425,176.08397,96.39562,2025-02-16 18:30:48.516298,full_game_heuristic
177,282.50151,183.30829,64.57061,2025-02-16 18:30:48.516298,full_game_heuristic
178,92.42127,166.6598,70.65455,2025-02-16 18:30:48.516298,full_game_heuristic
179,204.24167,174.57507,68.20172,2025-02-16 18:30:48.516298,full_game_heuristic
180,-80.17827,181.12384,69.18473,2025-02-16 18:30:48.516298,full_game_heuristic
181,85.79167,158.81844,39.79767,2025-02-16 18:30:48.516298,full_game_heuristic
182,183.02275,161.96196,30.39377,2025-02-16 18:30:48.516298,full_game_heuristic
183,497.91613,156.43193,106.63085,2025-02-16 18:30:48.516298,full_game_heuristic
184,175.24167,134.93385,72.79830,2025-02-16 18:30:48.516298,full_game_heuristic
185,-60.89238,133.77002,56.92475,2025-02-16 18:30:48.516298,full_game_heuristic
186,-64.69547,131.46478,66.24776,2025-02-16 18:30:48.516298,full_game_heuristic
187,87.89170,141.02423,59.94039,2025-02-16 18:30:48.516298,full_game_heuristic
188,147.24167,157.07068,40.09276,2025-02-16 18:30:48.516298,full_game_heuristic
189,329.88789,146.14616,62.40546,2025-02-16 18:30:48.516298,full_game_heuristic
190,-38.60001,145.62772,60.83909,2025-02-16 18:30:48.516298,full_game_heuristic
191,-85.14257,146.98976,64.58618,2025-02-16 18:30:48.516298,full_game_heuristic
192,109.16003,134.85034,46.72132,2025-02-16 18:30:48.516298,full_game_heuristic
193,260.92439,133.70529,67.95800,2025-02-16 18:30:48.516298,full_game_heuristic
194,375.95653,142.81503,50.13553,2025-02-16 18:30:48.516298,full_game_heuristic
195,303.14526,135.43695,72.89190,2025-02-16 18:30:48.516298,full_game_heuristic
196,38.24424,134.29585,65.90777,2025-02-16 18:30:48.516298,full_game_heuristic
197,303.02982,121.33707,70.17699,2025-02-16 18:30:48.516298,full_game_heuristic
198,62.35788,118.72413,65.76470,2025-02-16 18:30:48.516298,full_game_heuristic
199,321.60278,119.66151,98.58932,2025-02-16 18:30:48.516298,full_game_heuristic
200,482.58473,112.25594,66.21329,2025-02-16 18:30:48.516298,full_game_heuristic
201,547.27090,115.80535,54.62754,2025-02-16 18:30:48.516298,full_game_heuristic
202,418.92054,111.57085,63.95814,2025-02-16 18:30:48.516298,full_game_heuristic
203,331.32323,116.01109,52.42928,2025-02-16 18:30:48.516298,full_game_heuristic
204,413.90032,111.584915,55.14657,2025-02-16 18:30:48.516298,full_game_heuristic
205,172.79280,107.78079,73.51725,2025-02-16 18:30:48.516298,full_game_heuristic
206,463.18974,103.58073,70.11203,2025-02-16 18:30:48.516298,full_game_heuristic
207,478.00508,105.64657,67.54258,2025-02-16 18:30:48.516298,full_game_heuristic
208,406.52805,101.98107,67.10583,2025-02-16 18:30:48.516298,full_game_heuristic
209,255.01957,102.53622,65.16464,2025-02-16 18:30:48.516298,full_game_heuristic
210,629.25869,101.65253,107.15671,2025-02-16 18:30:48.516298,full_game_heuristic
211,525.90480,104.81735,67.98439,2025-02-16 18:30:48.516298,full_game_heuristic
212,450.05025,103.05065,53.08080,2025-02-16 18:30:48.516298,full_game_heuristic
213,243.53197,95.152084,99.54592,2025-02-16 18:30:48.516298,full_game_heuristic
214,117.53775,96.0811,64.62360,2025-02-16 18:30:48.516298,full_game_heuristic
215,358.86363,92.844604,63.46943,2025-02-16 18:30:48.516298,full_game_heuristic
216,361.88178,93.79957,107.44134,2025-02-16 18:30:48.516298,full_game_heuristic
217,531.77208,99.758736,102.86090,2025-02-16 18:30:48.516298,full_game_heuristic
218,589.75952,99.47005,72.98009,2025-02-16 18:30:48.516298,full_game_heuristic
219,311.10966,97.71175,68.31827,2025-02-16 18:30:48.516298,full_game_heuristic
220,384.38026,97.96003,73.78330,2025-02-16 18:30:48.516298,full_game_heuristic
221,509.33814,97.39723,66.38499,2025-02-16 18:30:48.516298,full_game_heuristic
222,-179.81755,95.8101,62.36111,2025-02-16 18:30:48.516298,full_game_heuristic
223,378.87711,95.68238,70.49589,2025-02-16 18:30:48.516298,full_game_heuristic
224,285.68971,98.45948,36.66814,2025-02-16 18:30:48.516298,full_game_heuristic
225,452.47948,96.148674,131.25896,2025-02-16 18:30:48.516298,full_game_heuristic
226,588.31017,106.54619,103.78530,2025-02-16 18:30:48.516298,full_game_heuristic
227,23.06915,99.83627,67.61488,2025-02-16 18:30:48.516298,full_game_heuristic
228,421.47065,106.58944,49.36043,2025-02-16 18:30:48.516298,full_game_heuristic
229,104.29729,102.832054,54.08276,2025-02-16 18:30:48.516298,full_game_heuristic
230,542.57705,104.901245,78.72007,2025-02-16 18:30:48.516298,full_game_heuristic
231,157.32939,107.76111,66.94047,2025-02-16 18:30:48.516298,full_game_heuristic
232,259.97698,106.2656,70.03458,2025-02-16 18:30:48.516298,full_game_heuristic
233,322.32180,106.18492,106.92325,2025-02-16 18:30:48.516298,full_game_heuristic
234,465.64831,109.0735,68.01828,2025-02-16 18:30:48.516298,full_game_heuristic
235,773.29645,112.288536,83.58148,2025-02-16 18:30:48.516298,full_game_heuristic
236,-71.94766,109.628006,66.99200,2025-02-16 18:30:48.516298,full_game_heuristic
237,688.49588,111.30154,67.98540,2025-02-16 18:30:48.516298,full_game_heuristic
238,806.86272,110.671394,112.09484,2025-02-16 18:30:48.516298,full_game_heuristic
239,447.25118,110.05346,107.56447,2025-02-16 18:30:48.516298,full_game_heuristic
240,804.78647,113.15327,70.23734,2025-02-16 18:30:48.516298,full_game_heuristic
241,-176.65682,115.876884,65.44754,2025-02-16 18:30:48.516298,full_game_heuristic
242,-270.02161,115.259285,67.39393,2025-02-16 18:30:48.516298,full_game_heuristic
243,572.83375,124.22396,108.03224,2025-02-16 18:30:48.516298,full_game_heuristic
244,1.25211,122.41038,51.30082,2025-02-16 18:30:48.516298,full_game_heuristic
245,-176.88073,115.5507,65.12370,2025-02-16 18:30:48.516298,full_game_heuristic
246,-119.36008,119.20059,105.54071,2025-02-16 18:30:48.516298,full_game_heuristic
247,295.68523,115.80954,52.49119,2025-02-16 18:30:48.516298,full_game_heuristic
248,135.41158,114.31017,66.45580,2025-02-16 18:30:48.516298,full_game_heuristic
249,-241.62708,120.96578,108.52700,2025-02-16 18:30:48.516298,full_game_heuristic
250,-54.83021,118.57778,102.87259,2025-02-16 18:30:48.516298,full_game_heuristic
251,-6.96044,125.07007,70.61329,2025-02-16 18:30:48.516298,full_game_heuristic
252,314.55904,123.279884,50.09870,2025-02-16 18:30:48.516298,full_game_heuristic
253,353.70023,121.10993,85.48998,2025-02-16 18:30:48.516298,full_game_heuristic
254,39.68525,115.44518,46.24280,2025-02-16 18:30:48.516298,full_game_heuristic
255,-148.62911,120.439186,67.17334,2025-02-16 18:30:48.516298,full_game_heuristic
256,-14.16181,119.13795,106.66665,2025-02-16 18:30:48.516298,full_game_heuristic
257,-56.83440,127.71026,68.97256,2025-02-16 18:30:48.516298,full_game_heuristic
258,-255.82945,120.938126,101.75112,2025-02-16 18:30:48.516298,full_game_heuristic
259,-163.58528,122.88848,76.81727,2025-02-16 18:30:48.516298,full_game_heuristic
260,-120.72248,118.94319,60.95307,2025-02-16 18:30:48.516298,full_game_heuristic
261,193.69145,122.53294,66.40012,2025-02-16 18:30:48.516298,full_game_heuristic
262,-150.93705,122.92427,61.62063,2025-02-16 18:30:48.516298,full_game_heuristic
263,29.89290,129.36533,106.31069,2025-02-16 18:30:48.516298,full_game_heuristic
264,23.22287,127.36996,42.18242,2025-02-16 18:30:48.516298,full_game_heuristic
265,-150.88075,123.58857,63.74909,2025-02-16 18:30:48.516298,full_game_heuristic
266,707.72746,124.37114,59.25061,2025-02-16 18:30:48.516298,full_game_heuristic
267,25.83928,124.927795,60.19394,2025-02-16 18:30:48.516298,full_game_heuristic
268,-26.86179,117.48358,88.45495,2025-02-16 18:30:48.516298,full_game_heuristic
269,-17.71420,122.29424,59.54033,2025-02-16 18:30:48.516298,full_game_heuristic
270,-174.66466,119.44496,59.94629,2025-02-16 18:30:48.516298,full_game_heuristic
271,-56.48444,128.82278,102.59318,2025-02-16 18:30:48.516298,full_game_heuristic
272,-266.04196,121.04328,51.93700,2025-02-16 18:30:48.516298,full_game_heuristic
273,-253.68648,118.46154,86.51509,2025-02-16 18:30:48.516298,full_game_heuristic
274,-257.17618,111.64242,55.90048,2025-02-16 18:30:48.516298,full_game_heuristic
275,55.79308,113.783195,84.97967,2025-02-16 18:30:48.516298,full_game_heuristic
276,-34.96586,117.23806,59.18078,2025-02-16 18:30:48.516298,full_game_heuristic
277,686.66836,121.63252,131.56281,2025-02-16 18:30:48.516298,full_game_heuristic
278,274.41065,120.210075,85.07712,2025-02-16 18:30:48.516298,full_game_heuristic
279,-239.57086,118.28786,43.72317,2025-02-16 18:30:48.516298,full_game_heuristic
280,-178.25574,122.40858,64.23420,2025-02-16 18:30:48.516298,full_game_heuristic
281,-190.15324,119.226265,66.69945,2025-02-16 18:30:48.516298,full_game_heuristic
282,-30.13412,119.76465,59.13942,2025-02-16 18:30:48.516298,full_game_heuristic
283,-238.38050,118.87499,61.59681,2025-02-16 18:30:48.516298,full_game_heuristic
284,398.87980,121.17184,54.65748,2025-02-16 18:30:48.516298,full_game_heuristic
285,-166.10857,119.3773,62.75404,2025-02-16 18:30:48.516298,full_game_heuristic
286,-104.80238,123.75104,44.89605,2025-02-16 18:30:48.516298,full_game_heuristic
287,-264.78197,127.54673,43.52414,2025-02-16 18:30:48.516298,full_game_heuristic
288,221.00269,128.3283,60.87369,2025-02-16 18:30:48.516298,full_game_heuristic
289,104.13240,127.596214,50.58215,2025-02-16 18:30:48.516298,full_game_heuristic
290,-50.30753,130.67038,108.57525,2025-02-16 18:30:48.516298,full_game_heuristic
291,22.61543,124.05083,69.83801,2025-02-16 18:30:48.516298,full_game_heuristic
292,-185.89753,123.644554,75.12880,2025-02-16 18:30:48.516298,full_game_heuristic
293,176.89583,127.50221,74.58743,2025-02-16 18:30:48.516298,full_game_heuristic
294,-58.24144,127.74541,70.28933,2025-02-16 18:30:48.516298,full_game_heuristic
295,162.20025,122.84103,71.25377,2025-02-16 18:30:48.516298,full_game_heuristic
296,251.80431,127.02774,66.60655,2025-02-16 18:30:48.516298,full_game_heuristic
297,-148.53595,128.15958,69.32273,2025-02-16 18:30:48.516298,full_game_heuristic
298,338.57843,130.24147,64.24006,2025-02-16 18:30:48.516298,full_game_heuristic
299,246.67928,128.19356,72.25800,2025-02-16 18:30:48.516298,full_game_heuristic
300,191.50325,127.92237,75.29539,2025-02-16 18:30:48.516298,full_game_heuristic
301,451.54311,131.244,109.26092,2025-02-16 18:30:48.516298,full_game_heuristic
302,587.25314,128.31584,70.18428,2025-02-16 18:30:48.516298,full_game_heuristic
303,-168.22783,132.34892,85.00643,2025-02-16 18:30:48.516298,full_game_heuristic
304,-118.50145,130.955,89.46296,2025-02-16 18:30:48.516298,full_game_heuristic
305,730.01658,130.28497,102.76555,2025-02-16 18:30:48.516298,full_game_heuristic
306,-135.00579,129.8828,107.74807,2025-02-16 18:30:48.516298,full_game_heuristic
307,-257.00948,129.23839,68.82538,2025-02-16 18:30:48.516298,full_game_heuristic
308,-98.92762,133.98714,82.73534,2025-02-16 18:30:48.516298,full_game_heuristic
309,-243.66554,129.50903,67.57377,2025-02-16 18:30:48.516298,full_game_heuristic
310,-131.41269,133.97173,125.33877,2025-02-16 18:30:48.516298,full_game_heuristic
311,10.63609,141.77754,60.98090,2025-02-16 18:30:48.516298,full_game_heuristic
312,334.98475,134.82832,69.53501,2025-02-16 18:30:48.516298,full_game_heuristic
313,381.73380,131.91483,70.06391,2025-02-16 18:30:48.516298,full_game_heuristic
314,251.74271,133.71965,108.38851,2025-02-16 18:30:48.516298,full_game_heuristic
315,-169.37242,130.41096,105.74820,2025-02-16 18:30:48.516298,full_game_heuristic
316,-175.50412,126.72243,63.09917,2025-02-16 18:30:48.516298,full_game_heuristic
317,-268.98697,126.33707,72.92967,2025-02-16 18:30:48.516298,full_game_heuristic
318,-116.18298,134.73923,67.98709,2025-02-16 18:30:48.516298,full_game_heuristic
319,-18.21780,132.01129,84.05082,2025-02-16 18:30:48.516298,full_game_heuristic
320,15.06622,132.2122,97.56537,2025-02-16 18:30:48.516298,full_game_heuristic
321,-247.64172,141.08206,82.80075,2025-02-16 18:30:48.516298,full_game_heuristic
322,-131.94143,136.53014,104.14961,2025-02-16 18:30:48.516298,full_game_heuristic
323,-21.40307,134.16971,51.00737,2025-02-16 18:30:48.516298,full_game_heuristic
324,346.26721,132.21565,70.76171,2025-02-16 18:30:48.516298,full_game_heuristic
325,-113.40275,139.19705,68.00261,2025-02-16 18:30:48.516298,full_game_heuristic
326,248.47640,136.49303,65.28998,2025-02-16 18:30:48.516298,full_game_heuristic
327,-69.21929,140.51561,64.29409,2025-02-16 18:30:48.516298,full_game_heuristic
328,-176.94442,141.78671,64.94457,2025-02-16 18:30:48.516298,full_game_heuristic
329,-98.46931,136.02145,68.89693,2025-02-16 18:30:48.516298,full_game_heuristic
330,52.17627,136.17805,48.90476,2025-02-16 18:30:48.516298,full_game_heuristic
331,-32.23595,136.15573,48.92470,2025-02-16 18:30:48.516298,full_game_heuristic
332,-144.88041,142.19055,64.94819,2025-02-16 18:30:48.516298,full_game_heuristic
333,-262.26576,138.58162,68.35457,2025-02-16 18:30:48.516298,full_game_heuristic
334,-155.48642,134.55743,67.14060,2025-02-16 18:30:48.516298,full_game_heuristic
335,-174.80590,136.17111,63.19716,2025-02-16 18:30:48.516298,full_game_heuristic
336,193.23005,136.97067,76.06002,2025-02-16 18:30:48.516298,full_game_heuristic
337,-139.52462,140.69133,68.46425,2025-02-16 18:30:48.516298,full_game_heuristic
338,275.60376,136.47044,69.65543,2025-02-16 18:30:48.516298,full_game_heuristic
339,115.91465,138.37485,104.77461,2025-02-16 18:30:48.516298,full_game_heuristic
340,-227.45783,141.40431,84.25884,2025-02-16 18:30:48.516298,full_game_heuristic
341,208.70803,146.28497,64.98654,2025-02-16 18:30:48.516298,full_game_heuristic
342,-254.69897,139.45827,65.72351,2025-02-16 18:30:48.516298,full_game_heuristic
343,-257.08113,136.58536,65.74778,2025-02-16 18:30:48.516298,full_game_heuristic
344,-9.71690,139.48346,71.28096,2025-02-16 18:30:48.516298,full_game_heuristic
345,-258.68669,139.6484,49.04376,2025-02-16 18:30:48.516298,full_game_heuristic
346,-233.49160,139.87785,62.91671,2025-02-16 18:30:48.516298,full_game_heuristic
347,69.88996,139.29816,83.05021,2025-02-16 18:30:48.516298,full_game_heuristic
348,-124.57286,139.20204,70.45215,2025-02-16 18:30:48.516298,full_game_heuristic
349,190.76605,137.7094,67.17424,2025-02-16 18:30:48.516298,full_game_heuristic
350,-206.52323,139.69812,70.61441,2025-02-16 18:30:48.516298,full_game_heuristic
351,-129.99050,140.64032,98.37968,2025-02-16 18:30:48.516298,full_game_heuristic
352,452.45191,141.01268,103.28198,2025-02-16 18:30:48.516298,full_game_heuristic
353,11.11751,139.3504,116.19853,2025-02-16 18:30:48.516298,full_game_heuristic
354,104.74926,147.4425,68.81680,2025-02-16 18:30:48.516298,full_game_heuristic
355,-125.47272,140.6754,72.36982,2025-02-16 18:30:48.516298,full_game_heuristic
356,-92.44145,143.5938,69.42087,2025-02-16 18:30:48.516298,full_game_heuristic
357,171.90866,142.25769,52.49535,2025-02-16 18:30:48.516298,full_game_heuristic
358,624.73621,143.0919,72.04449,2025-02-16 18:30:48.516298,full_game_heuristic
359,-91.83692,142.2035,73.09535,2025-02-16 18:30:48.516298,full_game_heuristic
360,107.41906,136.93056,72.32216,2025-02-16 18:30:48.516298,full_game_heuristic
361,57.41479,140.39636,67.05935,2025-02-16 18:30:48.516298,full_game_heuristic
362,419.77327,139.99069,106.40786,2025-02-16 18:30:48.516298,full_game_heuristic
363,-243.32171,137.51704,102.64947,2025-02-16 18:30:48.516298,full_game_heuristic
364,90.10550,137.5138,76.77791,2025-02-16 18:30:48.516298,full_game_heuristic
365,-107.66963,137.41794,107.13068,2025-02-16 18:30:48.516298,full_game_heuristic
366,-253.92737,142.12198,109.88801,2025-02-16 18:30:48.516298,full_game_heuristic
367,1876.69666,148.83125,67.92914,2025-02-16 18:30:48.516298,full_game_heuristic
368,-70.71506,145.04233,101.65668,2025-02-16 18:30:48.516298,full_game_heuristic
369,-240.75585,145.34981,106.37819,2025-02-16 18:30:48.516298,full_game_heuristic
370,53.87672,144.04915,53.80734,2025-02-16 18:30:48.516298,full_game_heuristic
371,-230.33335,141.08315,100.06964,2025-02-16 18:30:48.516298,full_game_heuristic
372,127.32440,145.53607,72.69729,2025-02-16 18:30:48.516298,full_game_heuristic
373,-244.59432,149.40942,51.32577,2025-02-16 18:30:48.516298,full_game_heuristic
374,-115.10621,146.45847,51.71872,2025-02-16 18:30:48.516298,full_game_heuristic
375,4.18608,148.17323,89.16787,2025-02-16 18:30:48.516298,full_game_heuristic
376,-272.12467,145.92007,53.66461,2025-02-16 18:30:48.516298,full_game_heuristic
377,-122.90800,147.87169,69.51990,2025-02-16 18:30:48.516298,full_game_heuristic
378,565.95835,147.2551,99.99034,2025-02-16 18:30:48.516298,full_game_heuristic
379,204.24167,148.0141,73.16335,2025-02-16 18:30:48.516298,full_game_heuristic
380,-244.08575,150.33131,87.35713,2025-02-16 18:30:48.516298,full_game_heuristic
381,65.17422,149.37263,68.88534,2025-02-16 18:30:48.516298,full_game_heuristic
382,-86.41352,145.59544,66.01232,2025-02-16 18:30:48.516298,full_game_heuristic
383,285.40872,143.80244,84.28503,2025-02-16 18:30:48.516298,full_game_heuristic
384,-83.24068,145.93076,64.26987,2025-02-16 18:30:48.516298,full_game_heuristic
385,-55.32109,145.8084,48.86703,2025-02-16 18:30:48.516298,full_game_heuristic
386,1327.39656,144.47403,69.77766,2025-02-16 18:30:48.516298,full_game_heuristic
387,-215.67648,147.33694,67.91011,2025-02-16 18:30:48.516298,full_game_heuristic
388,-146.24208,147.80832,67.61608,2025-02-16 18:30:48.516298,full_game_heuristic
389,-178.22818,146.96942,105.91785,2025-02-16 18:30:48.516298,full_game_heuristic
390,183.35361,148.76643,51.09498,2025-02-16 18:30:48.516298,full_game_heuristic
391,1367.76600,148.88513,71.92548,2025-02-16 18:30:48.516298,full_game_heuristic
392,387.03376,139.60333,70.01558,2025-02-16 18:30:48.516298,full_game_heuristic
393,166.54534,146.43625,82.27755,2025-02-16 18:30:48.516298,full_game_heuristic
394,500.46684,151.92857,72.73769,2025-02-16 18:30:48.516298,full_game_heuristic
395,48.73303,150.82568,67.61057,2025-02-16 18:30:48.516298,full_game_heuristic
396,337.49676,146.9071,69.92143,2025-02-16 18:30:48.516298,full_game_heuristic
397,1415.84136,150.52393,83.06383,2025-02-16 18:30:48.516298,full_game_heuristic
398,-231.75137,147.62662,71.04094,2025-02-16 18:30:48.516298,full_game_heuristic
399,-136.08405,149.28691,70.74963,2025-02-16 18:30:48.516298,full_game_heuristic
400,288.95850,153.4478,81.91723,2025-02-16 18:30:48.516298,full_game_heuristic
401,787.15081,146.17361,71.94747,2025-02-16 18:30:48.516298,full_game_heuristic
402,1369.40763,150.50484,56.48184,2025-02-16 18:30:48.516298,full_game_heuristic
403,64.31749,151.65425,65.10730,2025-02-16 18:30:48.516298,full_game_heuristic
404,713.51749,146.97511,68.22476,2025-02-16 18:30:48.516298,full_game_heuristic
405,-73.71999,157.48529,67.03111,2025-02-16 18:30:48.516298,full_game_heuristic
406,628.97266,155.95819,73.14688,2025-02-16 18:30:48.516298,full_game_heuristic
407,162.67941,157.66475,110.37025,2025-02-16 18:30:48.516298,full_game_heuristic
408,150.69819,156.1477,67.62697,2025-02-16 18:30:48.516298,full_game_heuristic
409,-243.06221,159.7141,57.06561,2025-02-16 18:30:48.516298,full_game_heuristic
410,-182.44701,152.27647,72.75082,2025-02-16 18:30:48.516298,full_game_heuristic
411,736.65966,151.04202,108.10963,2025-02-16 18:30:48.516298,full_game_heuristic
412,258.39687,155.95763,63.66062,2025-02-16 18:30:48.516298,full_game_heuristic
413,-254.64065,157.596,53.71490,2025-02-16 18:30:48.516298,full_game_heuristic
414,-37.87588,163.52664,67.57411,2025-02-16 18:30:48.516298,full_game_heuristic
415,625.15841,159.0652,71.06752,2025-02-16 18:30:48.516298,full_game_heuristic
416,171.81504,158.26448,108.17809,2025-02-16 18:30:48.516298,full_game_heuristic
417,-152.82028,160.9212,71.36999,2025-02-16 18:30:48.516298,full_game_heuristic
418,-84.44448,151.87907,70.37070,2025-02-16 18:30:48.516298,full_game_heuristic
419,673.16083,161.80157,70.02214,2025-02-16 18:30:48.516298,full_game_heuristic
420,5.79896,162.58914,46.56072,2025-02-16 18:30:48.516298,full_game_heuristic
421,-48.44074,154.65306,103.27665,2025-02-16 18:30:48.516298,full_game_heuristic
422,1311.20129,157.15582,106.22266,2025-02-16 18:30:48.516298,full_game_heuristic
423,284.32309,157.28122,87.26910,2025-02-16 18:30:48.516298,full_game_heuristic
424,-158.65268,157.0228,54.26380,2025-02-16 18:30:48.516298,full_game_heuristic
425,-188.45783,158.8091,52.40154,2025-02-16 18:30:48.516298,full_game_heuristic
426,286.68458,158.21057,106.98814,2025-02-16 18:30:48.516298,full_game_heuristic
427,638.97852,158.68373,82.60465,2025-02-16 18:30:48.516298,full_game_heuristic
428,731.97462,160.6218,63.95436,2025-02-16 18:30:48.516298,full_game_heuristic
429,1357.66457,157.39174,111.12179,2025-02-16 18:30:48.516298,full_game_heuristic
430,14.93741,151.82582,53.88835,2025-02-16 18:30:48.516298,full_game_heuristic
431,256.82468,155.8057,52.28733,2025-02-16 18:30:48.516298,full_game_heuristic
432,565.37217,159.15984,65.50868,2025-02-16 18:30:48.516298,full_game_heuristic
433,643.45615,158.06079,108.16799,2025-02-16 18:30:48.516298,full_game_heuristic
434,781.63357,162.29796,105.27966,2025-02-16 18:30:48.516298,full_game_heuristic
435,792.04249,161.37772,104.37254,2025-02-16 18:30:48.516298,full_game_heuristic
436,-201.50743,159.00842,66.75345,2025-02-16 18:30:48.516298,full_game_heuristic
437,-239.40557,158.16882,67.06909,2025-02-16 18:30:48.516298,full_game_heuristic
438,-249.62750,163.76065,102.76961,2025-02-16 18:30:48.516298,full_game_heuristic
439,-140.78299,165.64278,105.45168,2025-02-16 18:30:48.516298,full_game_heuristic
440,599.14756,164.15312,102.79773,2025-02-16 18:30:48.516298,full_game_heuristic
441,-193.70692,161.6689,54.14654,2025-02-16 18:30:48.516298,full_game_heuristic
442,641.48375,163.22443,69.74040,2025-02-16 18:30:48.516298,full_game_heuristic
443,14.36028,160.79906,54.01508,2025-02-16 18:30:48.516298,full_game_heuristic
444,1331.40975,158.44844,70.17683,2025-02-16 18:30:48.516298,full_game_heuristic
445,-165.71112,162.82687,71.75369,2025-02-16 18:30:48.516298,full_game_heuristic
446,752.37734,164.02115,104.39834,2025-02-16 18:30:48.516298,full_game_heuristic
447,153.22724,168.67442,68.43763,2025-02-16 18:30:48.516298,full_game_heuristic
448,418.64598,165.65985,71.15084,2025-02-16 18:30:48.516298,full_game_heuristic
449,231.79756,161.86777,67.64989,2025-02-16 18:30:48.516298,full_game_heuristic
450,426.62679,160.58917,56.13192,2025-02-16 18:30:48.516298,full_game_heuristic
451,495.56086,160.12535,101.71855,2025-02-16 18:30:48.516298,full_game_heuristic
452,765.21093,165.05177,105.90342,2025-02-16 18:30:48.516298,full_game_heuristic
453,-177.95288,169.61806,51.68536,2025-02-16 18:30:48.516298,full_game_heuristic
454,-76.23891,165.1271,74.47325,2025-02-16 18:30:48.516298,full_game_heuristic
455,-245.61935,164.06407,54.55155,2025-02-16 18:30:48.516298,full_game_heuristic
456,348.88495,167.06548,66.59316,2025-02-16 18:30:48.516298,full_game_heuristic
457,645.60510,169.43333,69.97700,2025-02-16 18:30:48.516298,full_game_heuristic
458,709.04065,165.3637,69.32493,2025-02-16 18:30:48.516298,full_game_heuristic
459,680.93189,166.6651,68.33253,2025-02-16 18:30:48.516298,full_game_heuristic
460,-148.63310,162.9776,91.48874,2025-02-16 18:30:48.516298,full_game_heuristic
461,-139.72294,166.93169,70.41904,2025-02-16 18:30:48.516298,full_game_heuristic
462,1501.40428,166.87502,71.03858,2025-02-16 18:30:48.516298,full_game_heuristic
463,232.71369,163.08127,66.68534,2025-02-16 18:30:48.516298,full_game_heuristic
464,1351.17674,158.31697,72.25995,2025-02-16 18:30:48.516298,full_game_heuristic
465,-112.25656,160.86829,69.08241,2025-02-16 18:30:48.516298,full_game_heuristic
466,78.81391,163.09674,73.80543,2025-02-16 18:30:48.516298,full_game_heuristic
467,1326.31436,160.08405,89.12513,2025-02-16 18:30:48.516298,full_game_heuristic
468,703.34392,161.42717,105.44887,2025-02-16 18:30:48.516298,full_game_heuristic
469,-36.65161,160.62872,105.91417,2025-02-16 18:30:48.516298,full_game_heuristic
470,799.33380,161.43307,69.58184,2025-02-16 18:30:48.516298,full_game_heuristic
471,608.05863,173.33356,119.24919,2025-02-16 18:30:48.516298,full_game_heuristic
472,1321.53834,164.38344,88.33462,2025-02-16 18:30:48.516298,full_game_heuristic
473,1354.80232,164.77466,70.65801,2025-02-16 18:30:48.516298,full_game_heuristic
474,676.29068,166.44466,67.52661,2025-02-16 18:30:48.516298,full_game_heuristic
475,100.67068,165.52577,51.48230,2025-02-16 18:30:48.516298,full_game_heuristic
476,633.86891,166.02951,68.46596,2025-02-16 18:30:48.516298,full_game_heuristic
477,-197.11772,162.37929,70.21479,2025-02-16 18:30:48.516298,full_game_heuristic
478,93.06091,160.7837,91.64255,2025-02-16 18:30:48.516298,full_game_heuristic
479,672.98644,169.74829,106.74553,2025-02-16 18:30:48.516298,full_game_heuristic
480,611.58357,169.52374,71.65379,2025-02-16 18:30:48.516298,full_game_heuristic
481,-81.61021,172.64618,70.13003,2025-02-16 18:30:48.516298,full_game_heuristic
482,740.99078,166.25256,69.51462,2025-02-16 18:30:48.516298,full_game_heuristic
483,425.14178,170.17014,72.68250,2025-02-16 18:30:48.516298,full_game_heuristic
484,-183.76387,167.99074,68.74656,2025-02-16 18:30:48.516298,full_game_heuristic
485,753.93583,168.18275,73.43099,2025-02-16 18:30:48.516298,full_game_heuristic
486,1329.11867,165.53171,109.46629,2025-02-16 18:30:48.516298,full_game_heuristic
487,1336.78488,166.41525,72.73165,2025-02-16 18:30:48.516298,full_game_heuristic
488,-253.79923,165.32755,67.79931,2025-02-16 18:30:48.516298,full_game_heuristic
489,636.64483,167.09853,66.73145,2025-02-16 18:30:48.516298,full_game_heuristic
490,1316.36918,161.35722,57.89230,2025-02-16 18:30:48.516298,full_game_heuristic
491,27.41501,165.87173,112.34805,2025-02-16 18:30:48.516298,full_game_heuristic
492,1310.86432,167.65419,67.39166,2025-02-16 18:30:48.516298,full_game_heuristic
493,-1.98821,164.13396,40.66454,2025-02-16 18:30:48.516298,full_game_heuristic
494,693.59610,168.29704,105.30969,2025-02-16 18:30:48.516298,full_game_heuristic
495,-174.01211,169.35829,64.01569,2025-02-16 18:30:48.516298,full_game_heuristic
496,219.60348,172.59683,76.03700,2025-02-16 18:30:48.516298,full_game_heuristic
497,156.66345,170.81168,72.29809,2025-02-16 18:30:48.516298,full_game_heuristic
498,149.56407,174.57149,73.76003,2025-02-16 18:30:48.516298,full_game_heuristic
499,-145.75402,174.01688,66.48762,2025-02-16 18:30:48.516298,full_game_heuristic
500,1332.80001,164.98949,112.84532,2025-02-16 18:30:48.516298,full_game_heuristic
